"106年04月 6456 GIS-KY           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","3,054,267","449,554,482","146.00","149.00","145.00","147.00","+1.50","2,115",
"106/04/06","3,792,759","561,360,573","148.50","149.50","146.50","147.00"," 0.00","2,326",
"106/04/07","3,931,650","570,836,423","148.00","148.50","143.00","144.50","-2.50","2,318",
"106/04/10","4,756,474","669,323,886","143.50","145.50","138.00","138.50","-6.00","3,103",
"106/04/11","5,079,203","693,019,504","138.50","140.00","133.50","136.00","-2.50","3,113",
"106/04/12","4,191,774","558,427,942","137.50","137.50","130.00","132.00","-4.00","2,490",
"106/04/13","5,963,750","797,139,625","131.00","137.00","129.00","135.50","+3.50","3,770",
"106/04/14","3,704,200","489,605,900","132.00","134.50","130.00","131.00","-4.50","2,227",
"106/04/17","6,787,825","882,158,375","130.50","134.50","125.00","134.50","+3.50","3,777",
"106/04/18","2,957,729","398,647,957","136.00","136.50","133.00","133.00","-1.50","1,862",
"106/04/19","2,596,972","346,192,804","132.00","134.50","131.50","132.50","-0.50","1,623",
"106/04/20","8,541,608","1,184,578,204","133.50","143.00","133.50","139.00","+6.50","5,132",
"106/04/21","9,022,836","1,299,556,884","142.00","146.50","141.50","144.00","+5.00","5,285",
"106/04/24","6,888,382","1,017,547,105","146.50","149.50","145.00","149.50","+5.50","4,404",
"106/04/25","16,595,150","2,660,620,600","151.50","164.00","150.00","164.00","+14.50","8,506",
"106/04/26","13,764,067","2,323,074,689","167.00","172.00","166.50","166.50","+2.50","8,944",
"106/04/27","6,141,710","1,037,277,120","166.00","172.00","164.50","172.00","+5.50","3,945",
"106/04/28","8,061,782","1,392,530,766","170.50","177.50","168.50","168.50","-3.50","5,342",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

