"106年06月 8454 富邦媒           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","87,578","20,009,572","227.50","229.50","227.50","228.00","-0.50","81",
"106/06/02","166,719","38,095,570","227.50","229.50","227.50","228.00"," 0.00","149",
"106/06/03","228,230","51,998,781","228.00","228.50","225.50","228.50","+0.50","187",
"106/06/05","160,996","35,100,636","221.00","221.00","215.50","215.50","X0.00","164",
"106/06/06","182,225","39,367,775","215.50","217.00","215.50","217.00","+1.50","122",
"106/06/07","220,261","47,299,637","216.00","217.00","213.00","217.00"," 0.00","163",
"106/06/08","96,010","20,746,684","216.00","216.50","216.00","216.00","-1.00","79",
"106/06/09","103,000","22,340,500","218.00","219.50","216.00","216.00"," 0.00","90",
"106/06/12","94,739","20,758,731","216.00","221.00","216.00","219.50","+3.50","89",
"106/06/13","73,155","15,896,290","219.50","219.50","216.50","218.00","-1.50","57",
"106/06/14","73,138","15,834,377","216.50","218.00","216.00","218.00"," 0.00","67",
"106/06/15","72,081","15,578,996","216.00","217.00","216.00","217.00","-1.00","61",
"106/06/16","62,000","13,409,500","217.00","217.50","216.00","217.50","+0.50","48",
"106/06/19","45,030","9,728,494","216.50","216.50","216.00","216.50","-1.00","31",
"106/06/20","60,112","12,994,804","216.50","216.50","216.00","216.50"," 0.00","50",
"106/06/21","102,045","22,087,310","216.00","218.00","216.00","217.50","+1.00","79",
"106/06/22","41,000","8,895,000","216.00","217.50","216.00","216.50","-1.00","30",
"106/06/23","68,212","14,727,504","216.50","216.50","215.50","216.00","-0.50","52",
"106/06/26","128,117","28,127,857","216.00","221.50","216.00","221.00","+5.00","125",
"106/06/27","48,019","10,551,142","221.00","221.00","218.00","218.00","-3.00","50",
"106/06/28","66,000","14,252,000","218.00","218.00","215.00","215.00","-3.00","63",
"106/06/29","83,384","17,632,140","215.50","215.50","210.00","210.50","-4.50","86",
"106/06/30","54,100","11,288,000","209.50","210.50","207.00","210.50"," 0.00","50",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

