"106年08月 2618 長榮航           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","7,070,377","103,484,484","14.60","14.70","14.60","14.60","-0.05","2,759",
"106/08/02","4,756,234","69,786,603","14.65","14.75","14.60","14.75","+0.15","2,184",
"106/08/03","3,117,419","45,766,960","14.70","14.75","14.65","14.70","-0.05","865",
"106/08/04","3,376,587","49,669,126","14.75","14.80","14.65","14.75","+0.05","951",
"106/08/07","3,377,333","49,949,530","14.80","14.85","14.75","14.75"," 0.00","913",
"106/08/08","3,858,028","56,833,436","14.80","14.85","14.65","14.70","-0.05","1,309",
"106/08/09","5,123,794","75,041,971","14.65","14.70","14.60","14.65","-0.05","1,374",
"106/08/10","18,788,657","271,044,542","14.60","14.75","14.30","14.35","-0.30","3,648",
"106/08/11","5,550,921","79,558,137","14.15","14.50","14.15","14.45","+0.10","1,582",
"106/08/14","6,962,815","101,570,284","14.50","14.70","14.45","14.65","+0.20","1,842",
"106/08/15","13,453,431","200,614,420","14.75","15.05","14.70","14.90","+0.25","2,769",
"106/08/16","28,053,371","426,772,639","14.95","15.40","14.95","15.25","+0.35","6,075",
"106/08/17","14,089,913","216,044,935","15.40","15.50","15.20","15.30","+0.05","3,271",
"106/08/18","53,862,918","843,952,737","15.20","15.90","15.10","15.70","+0.40","10,442",
"106/08/21","21,845,206","346,060,853","15.80","16.00","15.70","15.75","+0.05","4,780",
"106/08/22","13,390,315","211,028,540","15.80","15.90","15.65","15.75"," 0.00","3,325",
"106/08/23","19,528,880","310,278,222","15.80","16.00","15.80","15.90","+0.15","4,096",
"106/08/24","11,978,301","190,470,794","15.95","16.00","15.80","15.80","-0.10","3,368",
"106/08/25","20,651,621","329,194,743","15.80","16.00","15.80","15.95","+0.15","5,171",
"106/08/28","23,052,500","370,528,918","15.95","16.20","15.95","16.15","+0.20","4,517",
"106/08/29","15,831,042","244,937,954","15.55","15.65","15.25","15.55","X0.00","4,145",
"106/08/30","12,568,049","196,936,177","15.60","15.80","15.50","15.75","+0.20","3,518",
"106/08/31","10,006,078","157,209,279","15.90","15.90","15.60","15.70","-0.05","2,741",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

