"10409る 4958 坎供-KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/09/01","3,225,550","297,079,390","92.50","93.50","90.90","91.30","-1.00","2,017",
"104/09/02","3,266,919","294,382,544","89.80","91.30","88.80","91.30"," 0.00","2,137",
"104/09/03","3,924,975","358,677,827","92.30","93.00","90.60","90.60","-0.70","2,751",
"104/09/04","4,408,204","390,379,884","90.70","91.30","86.50","87.20","-3.40","3,085",
"104/09/07","5,637,911","480,502,241","86.10","86.60","84.00","84.50","-2.70","3,243",
"104/09/08","5,967,170","528,552,076","87.00","90.10","86.60","89.30","+4.80","4,243",
"104/09/09","7,620,464","707,379,216","91.50","94.60","91.00","93.70","+4.40","4,924",
"104/09/10","3,563,275","331,131,255","92.80","93.80","92.00","93.80","+0.10","2,568",
"104/09/11","4,863,131","462,072,797","94.70","96.40","93.40","94.20","+0.40","3,352",
"104/09/14","3,395,820","321,116,215","95.10","95.70","93.80","94.80","+0.60","2,215",
"104/09/15","3,991,789","380,390,183","94.80","95.80","94.60","95.80","+1.00","2,526",
"104/09/16","3,828,027","363,891,438","96.50","97.30","93.90","94.40","-1.40","2,518",
"104/09/17","3,162,674","301,418,030","95.00","96.00","94.30","95.50","+1.10","1,978",
"104/09/18","1,987,476","188,564,329","93.90","95.50","93.90","95.00","-0.50","1,217",
"104/09/21","3,626,444","342,017,192","94.40","95.40","92.80","93.20","-1.80","2,027",
"104/09/22","2,419,523","229,718,562","94.70","95.70","94.50","94.50","+1.30","1,709",
"104/09/23","2,089,545","197,336,030","93.90","95.20","93.80","93.80","-0.70","1,498",
"104/09/24","1,447,450","135,367,328","94.10","94.80","92.30","93.60","-0.20","1,093",
"104/09/25","1,312,270","122,774,707","93.20","94.80","92.30","94.50","+0.90","845",
"104/09/30","3,098,000","292,459,900","95.60","95.90","93.00","94.20","-0.30","2,036",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

