"10006る 3474 地ㄈ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/06/01","14,587,017","185,546,655","12.65","12.80","12.55","12.60","-0.05","3,560",
"100/06/02","6,045,458","74,909,525","12.35","12.45","12.30","12.40","-0.20","1,649",
"100/06/03","4,625,320","57,826,065","12.50","12.60","12.45","12.45","+0.05","1,001",
"100/06/07","6,064,408","75,365,576","12.55","12.65","12.35","12.35","-0.10","1,185",
"100/06/08","19,538,014","239,440,517","12.35","12.45","12.00","12.30","-0.05","4,367",
"100/06/09","13,451,293","165,934,786","12.25","12.45","12.20","12.25","-0.05","2,587",
"100/06/10","8,617,940","105,132,521","12.40","12.40","12.05","12.05","-0.20","1,821",
"100/06/13","21,140,671","245,898,654","12.00","12.00","11.30","11.35","-0.70","4,238",
"100/06/14","14,516,215","164,759,603","11.35","11.55","11.25","11.30","-0.05","3,141",
"100/06/15","23,090,406","254,380,116","11.40","11.40","10.65","11.10","-0.20","4,644",
"100/06/16","9,292,113","99,935,554","10.90","10.95","10.65","10.70","-0.40","2,183",
"100/06/17","37,798,241","388,355,034","10.70","10.85","9.96","9.98","-0.72","5,950",
"100/06/20","24,334,344","243,127,930","10.10","10.20","9.82","9.96","-0.02","6,628",
"100/06/21","11,976,955","119,951,958","10.05","10.20","9.92","10.00","+0.04","3,280",
"100/06/22","12,338,746","125,776,005","10.20","10.35","10.05","10.10","+0.10","2,469",
"100/06/23","8,401,753","83,635,640","10.05","10.10","9.86","9.98","-0.12","1,661",
"100/06/24","36,580,864","343,811,368","9.96","9.96","9.29","9.29","-0.69","5,412",
"100/06/27","24,562,496","218,340,659","8.92","9.00","8.78","8.95","-0.34","5,150",
"100/06/28","23,575,504","219,747,375","9.00","9.55","8.97","9.23","+0.28","4,033",
"100/06/29","21,908,512","197,513,728","9.30","9.34","8.85","8.91","-0.32","4,797",
"100/06/30","21,731,701","193,318,054","8.80","9.03","8.78","8.85","-0.06","4,155",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

