"9505る 2383 筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/05/02","18,699,973","350,028,301","18.25","19.20","18.25","18.45","+0.25","4,604",
" 95/05/03","10,800,768","196,754,946","18.50","18.75","17.90","18.20","-0.25","2,680",
" 95/05/04","8,021,670","143,916,234","18.20","18.40","17.60","17.70","-0.50","2,444",
" 95/05/05","6,159,710","107,834,056","17.70","18.00","17.30","17.30","-0.40","1,903",
" 95/05/08","5,861,054","99,013,385","17.50","17.50","16.60","16.70","-0.60","1,812",
" 95/05/09","5,770,306","97,849,352","16.50","17.15","16.50","16.90","+0.20","1,593",
" 95/05/10","5,772,344","94,549,917","17.10","17.15","15.90","16.40","-0.50","1,697",
" 95/05/11","4,140,574","69,087,375","16.40","16.90","16.25","16.70","+0.30","1,340",
" 95/05/12","4,087,708","68,620,154","16.60","16.95","16.50","16.85","+0.15","1,258",
" 95/05/15","6,040,579","103,836,528","16.80","17.50","16.80","17.00","+0.15","1,792",
" 95/05/16","3,254,250","55,097,225","17.20","17.40","16.55","16.55","-0.45","1,067",
" 95/05/17","2,247,420","37,425,725","16.80","16.85","16.50","16.60","+0.05","745",
" 95/05/18","2,859,307","47,392,975","16.55","16.75","16.30","16.75","+0.15","807",
" 95/05/19","9,893,413","171,389,098","17.00","17.50","17.00","17.20","+0.45","2,692",
" 95/05/22","5,948,398","102,976,123","17.50","17.70","17.00","17.00","-0.20","1,492",
" 95/05/23","2,722,954","46,035,030","16.90","17.20","16.70","16.75","-0.25","739",
" 95/05/24","10,771,969","183,961,713","16.85","17.30","16.75","17.10","+0.35","1,875",
" 95/05/25","2,359,852","39,675,222","17.10","17.20","16.50","16.50","-0.60","730",
" 95/05/26","3,046,650","50,227,750","16.70","16.90","16.00","16.10","-0.40","965",
" 95/05/29","2,070,657","33,477,391","16.15","16.35","16.05","16.20","+0.10","594",
" 95/05/30","1,814,245","29,345,420","16.20","16.40","16.05","16.10","-0.10","569",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

