"10208る 9907 参龟           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/08/01","2,344,490","61,729,830","26.30","26.50","26.15","26.30"," 0.00","738",
"102/08/02","3,177,179","84,179,379","26.60","26.65","26.35","26.35","+0.05","1,117",
"102/08/05","4,210,277","109,898,452","26.30","26.30","25.95","26.00","-0.35","1,461",
"102/08/06","3,708,895","95,420,280","25.90","26.00","25.50","25.80","-0.20","1,400",
"102/08/07","7,337,642","185,582,230","25.65","25.70","24.90","25.30","-0.50","2,914",
"102/08/08","7,229,176","189,526,800","25.40","26.75","25.40","26.50","+1.20","2,973",
"102/08/09","4,893,564","130,536,430","26.90","26.90","26.40","26.40","-0.10","1,684",
"102/08/12","3,279,913","87,150,387","26.50","26.80","26.35","26.60","+0.20","1,413",
"102/08/13","5,051,118","135,963,438","26.75","27.10","26.55","26.80","+0.20","2,016",
"102/08/14","1,483,396","39,614,794","26.85","26.85","26.60","26.75","-0.05","662",
"102/08/15","1,776,784","47,053,614","26.55","26.60","26.30","26.45","-0.30","834",
"102/08/16","2,566,766","67,651,662","26.30","26.55","26.20","26.30","-0.15","1,048",
"102/08/19","4,125,762","106,719,719","26.15","26.40","25.55","25.70","-0.60","1,801",
"102/08/20","5,225,425","134,128,712","25.75","25.95","25.40","25.70"," 0.00","2,502",
"102/08/22","8,458,289","210,281,972","25.55","25.55","24.45","24.70","-1.00","3,600",
"102/08/23","5,183,893","129,566,863","24.70","25.25","24.60","24.95","+0.25","2,074",
"102/08/26","6,374,538","157,081,835","24.95","25.20","24.25","24.35","-0.60","2,754",
"102/08/27","6,705,059","164,535,054","24.25","24.85","24.00","24.85","+0.50","2,483",
"102/08/28","17,207,837","447,115,438","24.65","26.55","24.65","26.55","+1.70","5,053",
"102/08/29","25,812,465","716,497,636","27.40","28.40","27.20","27.80","+1.25","6,926",
"102/08/30","6,956,496","193,143,175","28.10","28.35","27.40","27.40","-0.40","2,851",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

