"10203る 2360 璓璟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/03/01","1,539,009","104,635,004","68.10","68.20","67.60","68.00","-0.10","778",
"102/03/04","776,066","52,759,561","67.90","68.10","67.50","68.00"," 0.00","475",
"102/03/05","1,461,124","99,250,481","68.00","68.10","67.50","67.90","-0.10","299",
"102/03/06","2,192,690","149,905,179","68.50","68.50","68.10","68.50","+0.60","129",
"102/03/07","493,059","34,269,746","68.50","70.40","68.50","69.00","+0.50","357",
"102/03/08","337,038","23,508,942","69.50","70.00","69.20","70.00","+1.00","290",
"102/03/11","560,245","39,615,671","70.00","71.70","69.90","70.90","+0.90","484",
"102/03/12","735,824","52,968,582","71.50","72.50","71.20","71.50","+0.60","406",
"102/03/13","428,455","31,177,628","71.10","73.50","71.10","73.00","+1.50","344",
"102/03/14","399,506","29,059,132","73.20","73.30","72.50","72.80","-0.20","338",
"102/03/15","612,583","44,386,913","73.00","73.50","71.20","73.50","+0.70","458",
"102/03/18","220,174","15,831,772","71.70","72.70","71.50","71.70","-1.80","193",
"102/03/19","126,882","9,125,761","72.50","72.50","71.30","71.90","+0.20","120",
"102/03/20","186,272","13,387,756","72.00","72.50","71.70","72.00","+0.10","166",
"102/03/21","175,022","12,707,284","72.80","72.80","72.00","72.60","+0.60","162",
"102/03/22","274,213","19,966,563","72.50","73.30","72.10","73.00","+0.40","224",
"102/03/25","423,100","30,879,560","73.00","73.20","72.80","73.00"," 0.00","205",
"102/03/26","1,371,104","99,866,449","73.50","73.50","72.50","73.00"," 0.00","581",
"102/03/27","663,634","48,239,509","73.00","73.00","72.40","72.50","-0.50","319",
"102/03/28","1,117,067","80,665,893","73.00","73.00","71.90","72.00","-0.50","533",
"102/03/29","97,454","6,958,287","72.00","72.00","71.10","71.30","-0.70","87",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

