"9212る 2855 参靡           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/12/01","902,694","12,781,100","14.10","14.25","14.05","14.25","+0.10","195",
" 92/12/02","861,826","12,280,218","14.35","14.35","14.20","14.20","-0.05","181",
" 92/12/03","900,094","12,725,790","14.20","14.25","14.05","14.05","-0.15","227",
" 92/12/04","1,263,792","17,812,255","14.15","14.20","14.00","14.10","+0.05","284",
" 92/12/05","667,155","9,417,151","14.10","14.20","14.10","14.15","+0.05","167",
" 92/12/08","669,298","9,405,964","14.05","14.15","14.00","14.05","-0.10","153",
" 92/12/09","603,177","8,473,296","14.10","14.10","14.00","14.00","-0.05","150",
" 92/12/10","1,015,145","14,190,504","14.00","14.05","13.90","13.90","-0.10","154",
" 92/12/11","1,701,984","23,825,514","13.90","14.15","13.90","14.10","+0.20","297",
" 92/12/12","1,143,061","16,076,024","14.10","14.15","13.90","13.95","-0.15","202",
" 92/12/15","1,101,472","15,481,412","14.05","14.10","14.00","14.00","+0.05","174",
" 92/12/16","1,394,206","19,441,648","14.00","14.10","13.90","13.95","-0.05","266",
" 92/12/17","2,062,707","28,721,417","13.95","14.10","13.75","13.80","-0.15","342",
" 92/12/18","1,160,142","15,931,728","13.60","13.80","13.60","13.65","-0.15","232",
" 92/12/19","1,219,697","16,694,444","13.75","13.80","13.60","13.60","-0.05","258",
" 92/12/22","5,792,512","81,312,254","13.80","14.15","13.80","14.15","+0.55","591",
" 92/12/23","1,528,043","21,501,457","14.10","14.15","14.00","14.10","-0.05","279",
" 92/12/24","2,055,803","29,042,673","14.10","14.25","14.05","14.05","-0.05","402",
" 92/12/25","2,259,103","31,908,543","14.10","14.25","14.05","14.05"," 0.00","452",
" 92/12/26","950,500","13,313,405","14.10","14.10","13.95","14.00","-0.05","248",
" 92/12/29","946,626","13,213,268","14.00","14.00","13.90","13.90","-0.10","226",
" 92/12/30","1,576,653","21,946,337","13.95","14.00","13.85","13.90"," 0.00","320",
" 92/12/31","2,613,257","36,689,444","13.95","14.15","13.90","14.05","+0.15","402",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

