"107年07月 1590 亞德客-KY        各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","1,567,109","642,496,600","433.50","433.50","400.00","400.00","-33.50","1,444",
"107/07/03","2,154,728","826,877,816","400.00","410.00","369.00","371.00","-29.00","1,917",
"107/07/04","2,847,878","1,104,157,424","382.00","403.00","374.00","376.50","+5.50","2,286",
"107/07/05","2,751,747","969,831,415","375.00","375.50","342.00","342.00","-34.50","2,290",
"107/07/06","2,789,166","966,891,809","350.00","358.50","328.50","352.50","+10.50","2,345",
"107/07/09","1,466,557","515,607,235","358.50","358.50","343.00","353.50","+1.00","1,291",
"107/07/10","2,440,305","892,725,070","355.00","374.50","352.50","374.00","+20.50","2,264",
"107/07/11","1,755,680","615,896,960","364.00","365.00","341.00","342.00","-32.00","1,639",
"107/07/12","2,774,319","966,571,236","343.00","362.00","341.50","344.00","+2.00","2,530",
"107/07/13","2,892,858","1,017,766,016","346.50","357.50","343.00","352.50","+8.50","2,442",
"107/07/16","2,753,940","995,254,640","356.50","375.00","350.00","351.50","-1.00","2,475",
"107/07/17","2,567,114","857,541,870","352.50","356.00","324.00","325.00","-26.50","2,202",
"107/07/18","1,959,775","661,690,787","333.00","344.00","329.00","336.50","+11.50","1,722",
"107/07/19","2,929,740","954,954,880","337.00","345.00","317.50","322.50","-14.00","2,463",
"107/07/20","2,822,953","901,969,648","320.00","332.00","313.00","315.50","-7.00","2,470",
"107/07/23","1,712,331","547,521,474","318.50","323.00","316.50","322.00","+6.50","1,269",
"107/07/24","2,550,394","802,724,922","321.00","323.00","308.50","316.00","-6.00","1,990",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

