"9612る 0052 碔üм         らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/12/03","59,000","2,458,390","41.74","41.75","41.60","41.75","+0.15","15",
" 96/12/04","44,000","1,822,210","41.30","41.70","41.30","41.70","-0.05","23",
" 96/12/05","53,000","2,219,760","41.65","42.00","41.65","42.00","+0.30","28",
" 96/12/06","91,000","3,886,870","42.30","42.82","42.25","42.25","+0.25","45",
" 96/12/07","84,000","3,590,300","42.80","42.90","42.30","42.50","+0.25","32",
" 96/12/10","68,000","2,870,960","42.30","42.30","41.62","41.62","-0.88","15",
" 96/12/11","56,000","2,330,710","41.62","41.62","41.61","41.62"," 0.00","7",
" 96/12/12","78,300","3,209,386","41.00","41.00","40.80","40.80","-0.82","18",
" 96/12/13","135,200","5,463,850","41.20","41.20","39.90","40.00","-0.80","59",
" 96/12/14","138,000","5,472,700","39.80","40.00","39.00","39.60","-0.40","41",
" 96/12/17","110,000","4,271,500","40.00","40.00","38.60","38.60","-1.00","52",
" 96/12/18","112,000","4,246,000","38.00","38.00","37.70","38.00","-0.60","47",
" 96/12/19","146,000","5,642,260","38.30","38.80","38.30","38.53","+0.53","17",
" 96/12/20","145,000","5,581,140","39.00","39.00","38.30","38.50","-0.03","27",
" 96/12/21","86,000","3,294,800","38.30","38.50","38.25","38.40","-0.10","34",
" 96/12/24","65,000","2,531,230","38.76","39.20","38.76","39.20","+0.80","38",
" 96/12/25","118,000","4,628,160","39.22","39.35","39.00","39.35","+0.15","29",
" 96/12/26","123,000","4,799,440","39.35","39.35","38.90","39.20","-0.15","23",
" 96/12/27","78,000","3,109,030","39.00","40.12","39.00","40.00","+0.80","38",
" 96/12/28","128,000","5,139,800","40.00","40.50","40.00","40.00"," 0.00","46",
" 96/12/31","409,000","16,738,280","40.10","41.20","40.10","41.00","+1.00","48",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

