"106年07月 2313 華通             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","6,846,952","167,401,523","24.80","24.80","24.30","24.40","-0.40","2,533",
"106/07/04","7,111,553","173,168,381","24.35","24.50","24.25","24.30","-0.10","1,964",
"106/07/05","11,217,702","274,559,457","24.40","24.75","24.15","24.60","+0.30","3,094",
"106/07/06","8,853,378","216,110,235","24.60","24.60","24.20","24.50","-0.10","2,951",
"106/07/07","13,606,711","336,156,938","24.80","24.95","24.40","24.40","-0.10","4,023",
"106/07/10","9,792,190","238,710,714","24.40","24.50","24.20","24.30","-0.10","3,312",
"106/07/11","22,715,657","565,289,248","24.60","25.10","24.55","24.95","+0.65","6,558",
"106/07/12","17,418,328","431,164,496","24.55","24.90","24.55","24.80","X0.00","5,622",
"106/07/13","17,308,633","431,974,346","25.05","25.10","24.60","25.00","+0.20","4,746",
"106/07/14","14,987,264","378,274,006","25.10","25.40","25.00","25.20","+0.20","4,156",
"106/07/17","8,721,386","219,529,827","25.45","25.55","24.90","24.95","-0.25","3,226",
"106/07/18","10,617,195","264,937,997","25.00","25.20","24.80","25.15","+0.20","3,207",
"106/07/19","11,819,108","298,291,222","25.25","25.40","25.05","25.05","-0.10","3,833",
"106/07/20","11,977,730","302,618,453","25.15","25.40","25.00","25.30","+0.25","4,172",
"106/07/21","13,457,556","343,323,247","25.45","25.60","25.30","25.55","+0.25","4,186",
"106/07/24","83,854,663","2,297,309,651","25.70","28.10","25.65","27.10","+1.55","21,390",
"106/07/25","41,330,148","1,141,167,886","27.45","28.25","26.90","28.05","+0.95","13,712",
"106/07/26","16,074,050","443,080,610","27.80","27.90","27.35","27.40","-0.65","5,422",
"106/07/27","15,740,805","438,457,243","27.90","28.15","27.55","27.85","+0.45","5,030",
"106/07/28","9,199,857","253,277,518","27.45","27.70","27.35","27.60","-0.25","3,709",
"106/07/31","11,397,447","316,302,013","27.60","28.05","27.25","27.80","+0.20","4,184",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

