"10201る 9904 腳Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/01/02","5,316,616","164,198,422","30.60","31.10","30.40","31.10","+0.60","1,910",
"102/01/03","11,431,364","359,685,715","31.45","31.75","31.10","31.30","+0.20","3,585",
"102/01/04","6,865,052","213,352,794","31.25","31.30","30.80","31.30"," 0.00","2,570",
"102/01/07","4,442,880","137,890,282","31.30","31.30","30.85","31.00","-0.30","1,408",
"102/01/08","5,568,032","170,462,615","30.90","31.00","30.30","30.60","-0.40","2,081",
"102/01/09","5,323,126","162,118,458","30.40","30.70","30.20","30.50","-0.10","2,017",
"102/01/10","5,521,957","170,199,052","30.90","31.10","30.50","31.10","+0.60","2,474",
"102/01/11","5,470,568","170,094,411","31.25","31.40","30.80","31.00","-0.10","2,243",
"102/01/14","6,995,013","215,004,428","30.70","31.00","30.45","30.75","-0.25","2,378",
"102/01/15","5,240,270","162,001,350","30.80","31.20","30.60","30.90","+0.15","1,868",
"102/01/16","4,208,563","129,584,157","31.00","31.00","30.60","30.60","-0.30","1,836",
"102/01/17","6,101,330","184,766,801","30.50","30.90","29.90","30.00","-0.60","2,207",
"102/01/18","2,802,816","84,825,728","30.50","30.55","30.00","30.55","+0.55","1,511",
"102/01/21","2,643,589","79,721,243","30.05","30.50","29.95","30.15","-0.40","1,207",
"102/01/22","6,656,652","199,606,162","30.15","30.15","29.85","30.05","-0.10","2,126",
"102/01/23","4,959,337","147,866,886","30.00","30.05","29.60","29.70","-0.35","2,277",
"102/01/24","5,433,525","161,046,501","29.60","29.80","29.55","29.65","-0.05","1,792",
"102/01/25","7,436,493","218,337,735","29.50","29.60","29.25","29.50","-0.15","2,542",
"102/01/28","2,845,563","83,715,313","29.50","29.65","29.30","29.45","-0.05","1,211",
"102/01/29","9,477,661","279,258,183","29.45","29.70","29.30","29.55","+0.10","2,881",
"102/01/30","4,779,263","141,780,615","29.65","29.80","29.50","29.60","+0.05","1,922",
"102/01/31","6,531,087","193,030,404","29.60","29.75","29.45","29.50","-0.10","2,186",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

