"9612る 2377 稬琍             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/12/03","3,636,085","104,369,938","28.60","28.90","28.50","28.80","+0.40","1,397",
" 96/12/04","4,014,523","117,043,179","28.95","29.50","28.85","29.35","+0.55","1,711",
" 96/12/05","5,048,634","146,685,976","29.30","29.40","28.80","28.80","-0.55","1,785",
" 96/12/06","7,483,328","219,623,174","29.35","29.80","28.65","28.65","-0.15","2,709",
" 96/12/07","4,426,947","128,998,813","29.05","29.40","28.95","29.00","+0.35","1,425",
" 96/12/10","2,038,796","58,916,108","29.00","29.10","28.65","28.80","-0.20","1,021",
" 96/12/11","2,456,115","70,818,384","29.00","29.20","28.60","28.70","-0.10","1,127",
" 96/12/12","4,287,857","120,306,017","28.00","28.40","27.80","28.10","-0.60","1,851",
" 96/12/13","9,472,884","256,214,897","28.10","28.30","26.15","26.15","-1.95","3,255",
" 96/12/14","19,469,005","485,517,111","26.00","26.00","24.35","25.40","-0.75","5,066",
" 96/12/17","8,298,347","200,163,684","24.50","24.90","23.65","23.65","-1.75","2,585",
" 96/12/18","9,881,526","222,300,312","22.70","23.25","22.00","22.30","-1.35","2,880",
" 96/12/19","5,325,887","124,671,940","22.90","23.85","22.70","23.85","+1.55","1,809",
" 96/12/20","8,945,854","218,972,046","24.10","25.20","23.75","24.00","+0.15","3,133",
" 96/12/21","5,449,967","133,426,179","24.70","24.80","24.00","24.40","+0.40","2,419",
" 96/12/24","3,713,912","92,840,580","25.00","25.25","24.60","25.00","+0.60","1,324",
" 96/12/25","4,187,105","105,740,150","25.00","25.60","24.70","25.45","+0.45","1,713",
" 96/12/26","2,775,359","70,221,149","25.30","25.65","24.85","25.65","+0.20","1,058",
" 96/12/27","5,211,228","135,145,386","25.65","26.40","25.50","25.60","-0.05","1,798",
" 96/12/28","5,493,944","141,452,609","25.60","26.40","25.10","26.40","+0.80","2,087",
" 96/12/31","5,176,776","138,919,888","26.50","27.45","26.05","27.45","+1.05","1,961",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

