"10307る 1909 篴Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/07/01","1,664,970","25,781,725","15.55","15.55","15.40","15.55"," 0.00","467",
"103/07/02","2,880,054","44,527,012","15.60","15.60","15.25","15.30","-0.25","550",
"103/07/03","1,812,502","27,806,449","15.30","15.40","15.25","15.35","+0.05","500",
"103/07/04","1,386,253","21,123,223","15.35","15.35","15.15","15.20","-0.15","283",
"103/07/07","2,482,955","37,852,262","15.20","15.35","15.10","15.25","+0.05","506",
"103/07/08","20,005,290","320,728,499","15.50","16.30","15.50","16.30","+1.05","3,123",
"103/07/09","11,252,883","177,604,857","15.85","16.00","15.55","15.80","X0.00","2,390",
"103/07/10","5,558,394","87,660,518","15.85","15.85","15.70","15.80"," 0.00","1,969",
"103/07/11","4,807,057","75,397,423","15.75","15.85","15.55","15.60","-0.20","1,081",
"103/07/14","2,374,700","37,026,363","15.60","15.75","15.45","15.65","+0.05","612",
"103/07/15","1,732,146","27,089,610","15.65","15.75","15.55","15.60","-0.05","400",
"103/07/16","1,493,039","23,202,346","15.60","15.65","15.50","15.50","-0.10","479",
"103/07/17","1,809,772","28,072,875","15.60","15.60","15.40","15.45","-0.05","521",
"103/07/18","1,253,439","19,265,177","15.35","15.50","15.30","15.40","-0.05","408",
"103/07/21","1,326,517","20,404,192","15.40","15.45","15.35","15.40"," 0.00","631",
"103/07/22","4,225,450","64,662,897","15.40","15.50","15.10","15.25","-0.15","1,212",
"103/07/24","5,425,911","84,261,901","15.35","15.70","15.30","15.55","+0.30","1,336",
"103/07/25","5,125,485","80,756,278","15.65","15.90","15.60","15.65","+0.10","1,459",
"103/07/28","4,318,430","67,983,886","15.55","15.90","15.55","15.80","+0.15","1,573",
"103/07/29","14,088,355","226,554,742","15.90","16.40","15.75","16.00","+0.20","2,764",
"103/07/30","7,777,248","124,090,107","16.20","16.25","15.80","16.00"," 0.00","1,737",
"103/07/31","5,442,184","86,114,635","16.00","16.00","15.70","15.80","-0.20","1,676",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

