"9101る 2303 羛筿             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/01/02","67,033,000","3,339,137,200","51.00","51.00","49.00","49.90","-1.10","15,468",
" 91/01/03","67,595,948","3,375,787,663","50.50","51.00","49.00","49.10","-0.80","17,084",
" 91/01/04","142,715,850","7,325,712,350","51.00","52.00","50.50","52.00","+2.90","34,324",
" 91/01/07","82,254,245","4,254,701,235","52.00","52.50","50.50","52.50","+0.50","22,221",
" 91/01/08","64,314,111","3,273,025,969","51.50","51.50","50.00","50.50","-2.00","17,485",
" 91/01/09","66,464,215","3,341,928,883","50.50","51.00","49.50","50.50"," 0.00","21,667",
" 91/01/10","72,714,101","3,556,135,961","49.30","49.90","48.50","48.90","-1.60","26,073",
" 91/01/11","76,286,377","3,621,823,901","47.90","48.50","46.50","46.60","-2.30","26,876",
" 91/01/14","51,553,135","2,343,646,352","45.10","46.00","45.10","45.60","-1.00","16,245",
" 91/01/15","74,104,869","3,285,340,268","45.00","45.50","43.50","44.30","-1.30","24,334",
" 91/01/16","74,447,529","3,297,444,322","44.30","45.00","43.00","43.00","-1.30","20,616",
" 91/01/17","96,198,017","4,195,736,948","42.10","45.40","41.50","44.70","+1.70","24,068",
" 91/01/18","86,412,233","3,965,249,399","46.50","46.50","45.30","45.30","+0.60","22,667",
" 91/01/21","79,990,578","3,782,034,354","45.60","48.30","45.60","48.30","+3.00","21,978",
" 91/01/22","68,959,100","3,301,338,934","48.50","49.00","46.50","47.50","-0.80","20,080",
" 91/01/23","179,533,943","8,721,535,056","46.80","50.50","46.00","48.40","+0.90","40,842",
" 91/01/24","77,919,128","3,731,898,366","48.60","48.90","47.00","47.30","-1.10","19,242",
" 91/01/25","68,876,841","3,325,870,576","48.50","49.00","47.70","48.00","+0.70","20,224",
" 91/01/28","62,528,658","3,022,750,129","48.00","49.00","47.90","48.10","+0.10","16,238",
" 91/01/29","50,204,273","2,360,917,535","48.10","48.20","46.50","46.50","-1.60","15,467",
" 91/01/30","70,672,165","3,204,260,183","45.20","45.90","45.00","45.00","-1.50","21,877",
" 91/01/31","82,363,138","3,780,834,828","45.50","46.90","45.20","46.60","+1.60","19,814",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

