"103年11月 5608 四維航           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/11/03","439,630","8,189,830","18.70","18.75","18.55","18.70"," 0.00","206",
"103/11/04","208,167","3,864,391","18.70","18.70","18.50","18.55","-0.15","122",
"103/11/05","279,532","5,217,589","18.55","18.80","18.55","18.60","+0.05","157",
"103/11/06","728,491","13,406,907","18.65","18.70","18.20","18.20","-0.40","261",
"103/11/07","355,613","6,513,533","18.20","18.45","18.20","18.25","+0.05","168",
"103/11/10","370,054","6,752,329","18.20","18.40","18.15","18.20","-0.05","190",
"103/11/11","312,622","5,720,128","18.20","18.45","18.15","18.30","+0.10","196",
"103/11/12","106,130","1,938,133","18.30","18.40","18.20","18.25","-0.05","70",
"103/11/13","245,525","4,460,202","18.25","18.30","18.10","18.30","+0.05","128",
"103/11/14","218,181","3,970,298","18.20","18.30","18.10","18.25","-0.05","138",
"103/11/17","345,912","6,235,066","18.20","18.20","17.95","18.00","-0.25","187",
"103/11/18","472,268","8,380,874","18.00","18.00","17.55","17.55","-0.45","230",
"103/11/19","742,750","12,899,302","17.55","17.65","17.20","17.35","-0.20","364",
"103/11/20","468,109","8,083,026","17.25","17.35","17.20","17.25","-0.10","226",
"103/11/21","321,390","5,588,997","17.25","17.45","17.25","17.45","+0.20","139",
"103/11/24","237,423","4,140,424","17.45","17.55","17.25","17.45"," 0.00","130",
"103/11/25","321,918","5,610,272","17.40","17.50","17.35","17.35","-0.10","155",
"103/11/26","437,915","7,623,069","17.35","17.50","17.30","17.35"," 0.00","172",
"103/11/27","211,832","3,671,331","17.35","17.45","17.20","17.25","-0.10","143",
"103/11/28","423,890","7,377,729","17.20","17.50","17.20","17.50","+0.25","205",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

