"106年03月 2347 聯強             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","3,499,003","118,772,429","33.75","34.20","33.75","33.85","+0.10","1,849",
"106/03/02","1,920,146","64,937,728","34.00","34.05","33.65","33.80","-0.05","912",
"106/03/03","1,661,474","55,899,663","33.80","33.80","33.55","33.70","-0.10","966",
"106/03/06","917,244","30,801,136","33.70","33.70","33.50","33.60","-0.10","475",
"106/03/07","1,675,767","56,319,360","33.60","33.80","33.50","33.60"," 0.00","875",
"106/03/08","1,699,591","57,116,003","33.75","33.80","33.55","33.55","-0.05","1,048",
"106/03/09","2,762,237","92,506,407","33.55","33.60","33.40","33.50","-0.05","1,631",
"106/03/10","3,206,961","106,490,990","33.45","33.50","33.05","33.20","-0.30","1,601",
"106/03/13","1,549,393","51,499,873","33.30","33.35","33.20","33.25","+0.05","899",
"106/03/14","2,060,058","68,780,921","33.25","33.50","33.25","33.40","+0.15","1,264",
"106/03/15","3,518,105","117,185,647","33.40","33.40","33.20","33.40"," 0.00","1,486",
"106/03/16","2,734,963","91,443,504","33.40","33.60","33.30","33.35","-0.05","1,549",
"106/03/17","9,874,888","330,730,768","33.45","33.60","33.25","33.60","+0.25","2,224",
"106/03/20","10,770,134","351,966,852","32.80","33.10","32.55","32.65","-0.95","5,015",
"106/03/21","8,679,976","281,994,503","32.65","32.85","32.35","32.50","-0.15","3,795",
"106/03/22","4,935,908","159,465,694","32.35","32.40","32.15","32.40","-0.10","2,055",
"106/03/23","4,778,879","156,095,477","32.50","32.75","32.40","32.70","+0.30","2,148",
"106/03/24","2,102,788","68,701,860","32.70","32.75","32.55","32.65","-0.05","1,309",
"106/03/27","2,306,140","74,924,888","32.60","32.65","32.35","32.55","-0.10","1,322",
"106/03/28","4,160,408","134,893,215","32.55","32.60","32.20","32.55"," 0.00","2,088",
"106/03/29","2,529,904","81,910,371","32.55","32.55","32.30","32.45","-0.10","1,602",
"106/03/30","2,698,811","87,762,646","32.40","32.60","32.25","32.60","+0.15","1,828",
"106/03/31","3,639,873","118,945,097","32.70","32.75","32.60","32.65","+0.05","1,536",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

