"106年03月 2354 鴻準             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","6,844,800","637,549,700","91.70","94.00","91.60","93.10","+1.40","4,770",
"106/03/02","5,414,261","498,120,567","94.00","94.00","91.00","91.60","-1.50","3,840",
"106/03/03","3,019,981","276,831,549","91.60","92.20","91.00","91.70","+0.10","2,331",
"106/03/06","3,409,045","316,145,645","91.70","93.00","91.60","92.90","+1.20","2,501",
"106/03/07","3,374,318","312,743,395","93.00","93.20","92.10","92.50","-0.40","2,181",
"106/03/08","3,640,157","335,939,342","92.60","92.80","92.00","92.20","-0.30","2,577",
"106/03/09","2,902,681","265,863,014","92.50","92.50","91.30","91.40","-0.80","2,090",
"106/03/10","3,738,499","342,738,108","92.00","92.70","90.70","92.00","+0.60","2,462",
"106/03/13","2,783,344","256,686,915","92.00","93.00","91.20","91.80","-0.20","1,921",
"106/03/14","4,361,816","405,387,193","92.40","93.40","91.90","93.10","+1.30","2,611",
"106/03/15","3,035,282","283,188,580","93.10","93.80","92.70","93.20","+0.10","2,107",
"106/03/16","4,216,789","394,277,674","93.80","94.40","92.70","92.90","-0.30","2,266",
"106/03/17","4,034,312","378,395,544","93.50","94.20","93.00","94.00","+1.10","2,267",
"106/03/20","4,663,398","442,046,685","93.40","95.50","93.40","94.90","+0.90","2,539",
"106/03/21","4,323,694","412,410,955","95.40","95.90","95.00","95.00","+0.10","2,648",
"106/03/22","2,276,576","214,980,734","94.00","94.90","93.80","94.90","-0.10","1,479",
"106/03/23","2,530,501","240,379,409","95.20","95.40","94.70","95.10","+0.20","1,382",
"106/03/24","2,381,215","224,377,900","95.10","95.10","93.80","93.80","-1.30","1,579",
"106/03/27","1,678,104","156,598,867","93.10","94.30","92.60","93.30","-0.50","1,125",
"106/03/28","2,332,625","218,898,220","93.90","94.40","93.20","94.00","+0.70","1,447",
"106/03/29","1,607,072","150,644,403","94.00","94.20","93.30","93.90","-0.10","1,132",
"106/03/30","2,480,892","231,291,556","93.00","93.50","92.90","93.20","-0.70","1,702",
"106/03/31","3,161,896","293,539,969","92.90","93.40","92.50","92.50","-0.70","2,089",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

