"93年02月 1907 永豐餘           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 93/02/02","10,538,385","165,639,251","15.70","15.90","15.50","15.70","-0.10","1,451",
" 93/02/03","7,158,582","111,841,521","15.80","15.80","15.40","15.50","-0.20","1,154",
" 93/02/04","15,746,697","248,476,162","15.50","16.00","15.50","15.70","+0.20","2,448",
" 93/02/05","10,042,161","157,705,671","15.60","15.90","15.60","15.70"," 0.00","1,414",
" 93/02/06","36,297,766","594,894,042","16.00","16.70","16.00","16.70","+1.00","4,225",
" 93/02/09","37,355,347","634,139,031","16.90","17.30","16.70","17.20","+0.50","4,373",
" 93/02/10","51,222,954","906,398,054","17.00","18.30","16.90","18.30","+1.10","5,960",
" 93/02/11","22,676,961","405,576,636","18.30","18.40","17.60","17.90","-0.40","3,030",
" 93/02/12","16,919,421","293,666,838","18.00","18.00","16.70","17.10","-0.80","2,487",
" 93/02/13","10,258,179","178,229,175","17.00","17.60","17.00","17.50","+0.40","1,530",
" 93/02/16","20,494,645","367,499,705","17.50","18.30","17.50","17.90","+0.40","3,178",
" 93/02/17","17,602,593","320,647,466","18.00","18.50","18.00","18.00","+0.10","2,506",
" 93/02/18","11,141,826","198,660,177","18.20","18.30","17.50","17.60","-0.40","1,679",
" 93/02/19","15,173,611","271,679,113","17.70","18.20","17.50","18.20","+0.60","2,173",
" 93/02/20","37,142,088","694,073,551","18.30","19.20","18.00","18.50","+0.30","5,779",
" 93/02/23","35,654,591","678,152,928","19.00","19.40","18.40","19.20","+0.70","4,788",
" 93/02/24","21,620,295","413,920,180","19.30","19.50","18.50","18.70","-0.50","3,344",
" 93/02/25","10,541,889","194,854,212","18.70","18.80","18.30","18.30","-0.40","1,689",
" 93/02/26","19,728,612","374,035,014","18.60","19.30","18.50","18.80","+0.50","3,603",
" 93/02/27","14,691,382","279,439,100","19.00","19.40","18.80","18.80"," 0.00","2,267",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

