"10205る 1303 玭ㄈ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/05/02","11,190,706","665,615,916","58.50","59.90","58.50","59.60","+0.80","3,834",
"102/05/03","7,378,162","439,990,090","59.60","60.00","59.10","59.70","+0.10","3,134",
"102/05/06","7,756,822","462,641,921","60.00","60.00","59.20","59.50","-0.20","3,006",
"102/05/07","18,985,608","1,162,500,637","60.00","61.60","59.80","61.50","+2.00","7,295",
"102/05/08","23,546,234","1,512,227,508","61.50","65.50","61.50","64.00","+2.50","9,914",
"102/05/09","10,931,800","691,597,676","64.50","64.70","62.80","63.20","-0.80","5,232",
"102/05/10","6,822,094","427,170,474","63.20","63.40","62.10","62.10","-1.10","3,143",
"102/05/13","8,890,440","542,747,538","61.50","62.00","60.30","60.90","-1.20","3,415",
"102/05/14","11,250,154","707,292,689","61.00","63.40","61.00","62.70","+1.80","5,164",
"102/05/15","12,477,539","786,132,890","63.60","64.50","62.10","62.70"," 0.00","3,987",
"102/05/16","13,132,885","848,908,695","63.50","65.00","63.50","64.90","+2.20","5,274",
"102/05/17","6,556,767","422,820,781","65.00","65.20","63.90","64.60","-0.30","2,976",
"102/05/20","4,293,612","275,100,447","64.60","64.60","63.60","64.00","-0.60","1,921",
"102/05/21","3,340,490","213,712,078","64.00","64.50","63.70","64.00"," 0.00","1,286",
"102/05/22","5,876,167","375,974,193","64.10","65.10","63.10","64.00"," 0.00","2,584",
"102/05/23","6,646,952","416,964,196","63.20","63.70","62.50","62.50","-1.50","2,680",
"102/05/24","9,693,222","603,572,252","63.20","63.30","61.50","62.50"," 0.00","2,842",
"102/05/27","4,032,296","253,860,101","62.80","63.50","61.80","63.50","+1.00","2,174",
"102/05/28","5,302,601","332,712,857","63.30","63.30","62.30","62.50","-1.00","2,206",
"102/05/29","8,139,520","518,759,828","62.50","64.10","62.50","63.90","+1.40","3,028",
"102/05/30","9,773,612","613,778,256","63.70","63.80","61.60","62.10","-1.80","3,584",
"102/05/31","14,358,482","885,535,269","63.40","63.40","61.20","61.20","-0.90","4,280",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

