"92年04月 2847 大眾銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 92/04/01","18,066,726","143,581,634","7.50","8.10","7.50","8.10","+0.50","2,116",
" 92/04/02","14,099,171","113,549,523","8.20","8.20","7.95","8.00","-0.10","1,836",
" 92/04/03","20,891,664","171,553,542","8.25","8.35","8.10","8.20","+0.20","2,380",
" 92/04/04","26,735,827","226,340,033","8.10","8.70","8.10","8.65","+0.45","3,741",
" 92/04/07","45,233,221","404,433,192","8.65","9.25","8.50","8.95","+0.30","5,432",
" 92/04/08","42,028,756","378,527,120","8.80","9.30","8.70","8.80","-0.15","4,858",
" 92/04/09","18,635,116","163,801,658","8.70","8.95","8.65","8.85","+0.05","2,304",
" 92/04/10","20,916,907","186,936,428","8.80","9.10","8.75","8.90","+0.05","2,781",
" 92/04/11","21,700,356","196,617,746","9.00","9.20","8.90","9.00","+0.10","2,716",
" 92/04/14","13,926,378","122,130,728","9.00","9.10","8.65","8.65","-0.35","2,015",
" 92/04/15","11,276,994","99,581,844","8.80","8.90","8.75","8.85","+0.20","1,554",
" 92/04/16","29,312,151","266,626,925","8.95","9.35","8.90","9.35","+0.50","3,342",
" 92/04/17","15,832,751","144,218,778","9.25","9.25","9.05","9.05","-0.30","1,930",
" 92/04/18","26,334,394","242,926,246","9.20","9.35","9.15","9.25","+0.20","2,725",
" 92/04/21","12,191,824","110,989,570","9.25","9.30","9.00","9.00","-0.25","1,471",
" 92/04/22","9,732,869","86,002,926","9.00","9.00","8.75","8.80","-0.20","1,644",
" 92/04/23","16,878,805","143,977,043","8.90","8.95","8.25","8.40","-0.40","2,605",
" 92/04/24","17,584,945","139,730,990","8.35","8.35","7.85","7.85","-0.55","2,279",
" 92/04/25","14,257,057","109,817,157","7.45","7.95","7.40","7.70","-0.15","1,872",
" 92/04/28","14,293,964","109,009,942","7.50","7.90","7.40","7.90","+0.20","1,692",
" 92/04/29","14,180,575","114,340,287","8.10","8.20","7.90","8.10","+0.20","1,894",
" 92/04/30","8,363,866","66,431,918","8.10","8.10","7.80","7.80","-0.30","1,203",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

