"106年06月 1102 亞泥             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","3,415,118","94,075,885","27.85","27.85","27.45","27.45","-0.40","1,536",
"106/06/02","1,420,395","39,279,293","27.45","27.75","27.45","27.75","+0.30","853",
"106/06/03","278,987","7,733,783","27.80","27.85","27.65","27.75"," 0.00","169",
"106/06/05","1,665,653","46,186,706","27.65","27.80","27.65","27.80","+0.05","1,093",
"106/06/06","2,331,445","64,288,781","27.85","27.85","27.50","27.50","-0.30","1,323",
"106/06/07","3,092,194","85,058,428","27.55","27.70","27.40","27.50"," 0.00","994",
"106/06/08","1,983,101","54,321,057","27.70","27.70","27.35","27.40","-0.10","1,044",
"106/06/09","2,580,101","70,354,749","27.55","27.55","27.20","27.20","-0.20","1,329",
"106/06/12","3,201,435","85,999,638","27.00","27.00","26.80","26.80","-0.40","1,770",
"106/06/13","6,056,563","159,626,226","26.60","26.80","26.00","26.80"," 0.00","2,653",
"106/06/14","4,727,104","125,402,263","26.80","27.20","26.20","26.30","-0.50","2,270",
"106/06/15","4,467,277","116,576,735","26.25","26.50","26.00","26.25","-0.05","2,639",
"106/06/16","7,141,958","184,795,525","26.10","26.20","25.75","25.75","-0.50","2,608",
"106/06/19","5,813,815","148,703,524","25.60","25.75","25.50","25.60","-0.15","2,228",
"106/06/20","6,446,190","168,181,840","26.00","26.25","25.95","26.05","+0.45","2,455",
"106/06/21","7,713,262","201,931,295","26.05","26.50","25.80","26.35","+0.30","2,703",
"106/06/22","3,217,115","85,303,715","26.45","26.65","26.35","26.50","+0.15","1,370",
"106/06/23","2,078,579","54,925,333","26.50","26.65","26.20","26.35","-0.15","1,045",
"106/06/26","4,897,958","128,544,058","26.35","26.40","26.10","26.30","-0.05","1,769",
"106/06/27","3,283,423","86,236,336","26.35","26.40","26.10","26.30"," 0.00","1,266",
"106/06/28","3,283,189","86,801,495","26.30","26.55","26.25","26.45","+0.15","1,261",
"106/06/29","2,350,715","61,951,732","26.60","26.60","26.25","26.35","-0.10","875",
"106/06/30","3,137,593","81,950,008","26.30","26.35","26.05","26.10","-0.25","1,797",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

