"107年11月 3044 健鼎             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","1,761,617","134,641,136","75.40","77.20","75.10","76.50","+1.80","1,337",
"107/11/02","1,289,687","99,667,209","76.60","78.00","76.60","77.30","+0.80","945",
"107/11/05","1,246,566","97,802,295","77.40","79.20","77.40","79.10","+1.80","897",
"107/11/06","1,962,283","151,503,849","80.00","80.40","74.50","76.20","-2.90","1,272",
"107/11/07","1,427,161","111,523,380","76.90","79.00","76.60","78.80","+2.60","933",
"107/11/08","2,988,605","238,020,943","80.00","80.30","78.30","79.70","+0.90","1,951",
"107/11/09","4,501,155","363,539,255","81.10","81.90","80.00","80.50","+0.80","3,050",
"107/11/12","2,291,403","181,430,837","79.10","80.30","78.50","78.70","-1.80","1,850",
"107/11/13","2,852,100","221,888,090","76.00","79.70","75.90","79.60","+0.90","2,166",
"107/11/14","1,565,350","123,865,364","79.50","79.80","78.50","79.50","-0.10","1,194",
"107/11/15","4,192,043","340,442,421","79.50","82.30","79.40","81.90","+2.40","3,023",
"107/11/16","2,306,592","189,271,623","82.50","82.80","81.20","81.80","-0.10","1,755",
"107/11/19","1,289,121","105,485,633","82.70","82.80","81.20","81.80"," 0.00","1,045",
"107/11/20","2,409,634","197,648,334","81.10","82.80","80.40","81.80"," 0.00","1,699",
"107/11/21","2,196,971","181,496,995","82.20","83.60","81.30","83.30","+1.50","1,679",
"107/11/22","1,411,107","116,497,808","83.70","83.70","81.90","81.90","-1.40","1,207",
"107/11/23","1,448,512","117,627,019","81.70","81.90","80.50","81.10","-0.80","1,146",
"107/11/26","1,294,301","106,096,171","81.50","82.60","81.40","81.60","+0.50","1,006",
"107/11/27","1,923,218","157,880,350","81.60","82.60","81.30","82.20","+0.60","1,509",
"107/11/28","1,303,245","107,073,685","82.20","82.80","81.60","82.80","+0.60","1,067",
"107/11/29","1,996,163","165,649,195","83.30","83.60","82.50","82.50","-0.30","1,567",
"107/11/30","2,440,759","201,411,242","82.60","83.30","81.60","83.30","+0.80","1,319",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

