"8908る 2106              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 89/08/01","2,869,868","70,849,078","25.00","25.00","24.30","24.50","-0.50","886",
" 89/08/02","9,714,638","246,608,646","24.30","26.20","24.30","26.00","+1.50","2,573",
" 89/08/03","7,141,021","183,915,025","25.80","26.20","25.00","25.20","-0.80","2,081",
" 89/08/04","6,609,981","166,176,193","25.20","25.70","24.60","25.30","+0.10","1,731",
" 89/08/05","5,013,790","127,946,783","25.30","25.90","24.90","25.20","-0.10","1,561",
" 89/08/07","3,817,000","90,284,400","24.00","24.40","23.50","23.50","-1.70","973",
" 89/08/08","5,490,118","121,748,857","22.50","23.00","21.90","22.40","-1.10","1,598",
" 89/08/09","5,571,928","126,791,432","22.90","23.20","22.20","23.00","+0.60","1,671",
" 89/08/10","3,177,314","70,984,139","23.00","23.20","21.50","21.50","-1.50","949",
" 89/08/11","6,218,620","135,777,361","21.80","22.40","21.50","21.90","+0.40","1,774",
" 89/08/14","2,143,727","46,919,239","22.00","22.20","21.70","22.10","+0.20","655",
" 89/08/15","1,687,211","36,936,635","22.10","22.20","21.50","21.60","-0.50","491",
" 89/08/16","1,689,217","36,763,963","21.50","22.20","21.50","21.70","+0.10","564",
" 89/08/17","2,637,811","58,540,997","22.00","22.50","21.70","22.30","+0.60","932",
" 89/08/18","4,958,455","113,615,368","22.50","23.40","22.30","22.90","+0.60","1,427",
" 89/08/19","1,442,380","32,387,455","23.00","23.20","22.10","22.30","-0.60","496",
" 89/08/21","1,713,000","37,862,600","22.30","22.50","21.80","22.10","-0.20","608",
" 89/08/22","1,765,760","39,001,381","22.10","22.60","21.50","21.60","-0.50","635",
" 89/08/24","1,572,000","33,122,000","21.70","21.90","20.50","21.00","-0.60","577",
" 89/08/25","935,263","19,059,857","20.70","21.00","20.20","20.20","-0.80","362",
" 89/08/28","2,170,348","45,156,679","20.00","21.40","20.00","20.60","+0.40","787",
" 89/08/29","1,887,110","38,021,552","20.70","20.70","19.80","20.00","-0.60","616",
" 89/08/30","1,945,037","36,689,731","20.00","20.00","18.60","18.60","-1.40","591",
" 89/08/31","1,764,550","31,961,375","18.00","18.80","17.40","18.00","-0.60","617",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

