"105年09月 2201 裕隆             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","897,600","24,505,223","27.30","27.45","27.20","27.35","-0.10","634",
"105/09/02","742,961","20,283,580","27.45","27.50","27.25","27.25","-0.10","630",
"105/09/05","1,147,238","31,722,810","27.35","27.80","27.35","27.70","+0.45","685",
"105/09/06","1,809,923","50,662,820","27.80","28.20","27.65","28.20","+0.50","943",
"105/09/07","2,596,512","73,649,476","28.25","28.50","28.20","28.35","+0.15","1,157",
"105/09/08","1,554,033","44,360,182","28.40","28.65","28.35","28.65","+0.30","1,132",
"105/09/09","962,158","27,317,182","28.50","28.55","28.25","28.45","-0.20","658",
"105/09/10","575,536","16,149,978","28.20","28.20","28.00","28.10","-0.35","345",
"105/09/12","1,583,512","43,856,198","28.00","28.00","27.55","27.55","-0.55","967",
"105/09/13","1,205,051","33,116,440","27.60","27.80","27.25","27.40","-0.15","896",
"105/09/14","1,496,777","40,735,939","27.35","27.45","27.15","27.15","-0.25","697",
"105/09/19","840,689","23,006,437","27.20","27.50","27.15","27.40","+0.25","514",
"105/09/20","447,922","12,285,110","27.40","27.55","27.30","27.45","+0.05","277",
"105/09/21","985,305","27,031,202","27.50","27.65","27.20","27.55","+0.10","672",
"105/09/22","684,097","18,844,454","27.60","27.65","27.40","27.65","+0.10","410",
"105/09/23","1,396,929","38,692,244","27.70","27.80","27.60","27.70","+0.05","937",
"105/09/26","470,083","12,981,032","27.60","27.70","27.50","27.65","-0.05","279",
"105/09/29","2,047,922","57,303,566","27.85","28.15","27.70","28.10","+0.45","1,311",
"105/09/30","1,713,660","47,320,125","28.00","28.00","27.50","27.55","-0.55","1,046",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

