"107年10月 4906 正文             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","1,827,763","41,912,330","23.00","23.05","22.85","22.90","-0.40","933",
"107/10/02","1,516,583","34,352,416","23.00","23.00","22.50","22.50","-0.40","877",
"107/10/03","1,166,458","26,023,314","22.55","22.65","22.10","22.10","-0.40","653",
"107/10/04","1,925,151","41,773,610","22.05","22.10","21.50","21.50","-0.60","1,044",
"107/10/05","2,713,233","56,587,292","21.30","21.30","20.30","20.65","-0.85","1,379",
"107/10/08","1,117,807","23,110,863","20.60","20.90","20.55","20.60","-0.05","645",
"107/10/09","2,912,952","58,602,497","20.60","20.65","19.85","20.00","-0.60","1,532",
"107/10/11","4,087,206","73,778,130","18.15","18.30","18.00","18.00","-2.00","1,660",
"107/10/12","2,487,901","44,390,489","17.20","18.25","17.20","18.10","+0.10","1,255",
"107/10/15","1,157,928","21,051,171","18.10","18.35","18.05","18.15","+0.05","685",
"107/10/16","2,230,875","41,426,112","18.20","18.80","18.20","18.60","+0.45","1,005",
"107/10/17","949,227","17,901,414","18.85","19.10","18.65","18.65","+0.05","571",
"107/10/18","917,300","17,316,729","18.85","19.15","18.70","18.80","+0.15","548",
"107/10/19","1,334,114","25,023,365","18.55","19.10","18.25","19.10","+0.30","549",
"107/10/22","1,244,001","23,727,019","18.90","19.25","18.90","19.05","-0.05","765",
"107/10/23","1,286,887","24,078,878","19.15","19.15","18.45","18.45","-0.60","921",
"107/10/24","1,258,600","23,218,188","18.55","18.80","18.15","18.40","-0.05","821",
"107/10/25","2,273,257","39,696,633","17.80","17.80","17.15","17.15","-1.25","1,125",
"107/10/26","1,936,376","33,585,541","17.35","17.65","17.10","17.35","+0.20","839",
"107/10/29","1,035,811","17,915,596","17.50","17.50","17.20","17.20","-0.15","434",
"107/10/30","1,435,427","25,209,250","17.20","17.80","17.20","17.80","+0.60","768",
"107/10/31","1,246,406","22,678,278","18.10","18.35","17.90","18.30","+0.50","645",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

