"105年10月 2885 元大金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","6,896,236","77,656,804","11.25","11.30","11.20","11.25","+0.05","1,446",
"105/10/04","11,202,977","126,555,531","11.30","11.35","11.20","11.35","+0.10","3,452",
"105/10/05","11,981,825","135,247,104","11.25","11.35","11.25","11.30","-0.05","3,146",
"105/10/06","8,207,485","92,627,086","11.30","11.35","11.25","11.30"," 0.00","2,978",
"105/10/07","11,356,790","128,184,870","11.35","11.35","11.20","11.30"," 0.00","2,181",
"105/10/11","14,174,331","159,696,490","11.35","11.35","11.20","11.25","-0.05","2,824",
"105/10/12","47,589,480","537,524,017","11.20","11.30","11.20","11.30","+0.05","3,049",
"105/10/13","17,579,921","196,015,870","11.30","11.30","11.10","11.10","-0.20","5,179",
"105/10/14","9,587,489","107,294,110","11.15","11.25","11.10","11.25","+0.15","2,480",
"105/10/17","8,808,645","98,367,488","11.25","11.25","11.10","11.15","-0.10","2,338",
"105/10/18","11,101,578","124,858,283","11.15","11.30","11.15","11.30","+0.15","2,443",
"105/10/19","12,284,476","138,725,225","11.30","11.35","11.25","11.30"," 0.00","2,625",
"105/10/20","51,716,822","599,983,032","11.45","11.75","11.45","11.70","+0.40","8,495",
"105/10/21","27,407,609","320,786,789","11.70","11.80","11.60","11.70"," 0.00","4,862",
"105/10/24","11,173,354","130,933,886","11.70","11.80","11.65","11.70"," 0.00","2,609",
"105/10/25","13,687,240","160,432,860","11.75","11.75","11.65","11.75","+0.05","5,073",
"105/10/26","10,905,772","127,174,965","11.75","11.75","11.60","11.65","-0.10","3,445",
"105/10/27","12,301,222","143,351,839","11.70","11.75","11.60","11.65"," 0.00","3,790",
"105/10/28","13,954,788","163,540,143","11.70","11.75","11.60","11.75","+0.10","3,989",
"105/10/31","10,475,867","122,567,064","11.65","11.80","11.60","11.80","+0.05","3,064",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

