"9911る 2308 笷筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/11/01","3,488,875","449,171,375","129.00","129.50","128.00","129.00","+2.50","1,713",
" 99/11/02","1,625,309","208,415,812","128.00","129.00","127.50","128.50","-0.50","860",
" 99/11/03","7,012,935","910,104,617","127.50","131.00","127.50","130.00","+1.50","2,364",
" 99/11/04","2,590,279","335,443,620","130.00","130.00","128.50","130.00"," 0.00","1,373",
" 99/11/05","9,564,342","1,247,122,960","131.00","131.50","129.50","131.00","+1.00","1,844",
" 99/11/08","4,155,138","545,306,578","132.00","132.00","130.50","131.50","+0.50","1,304",
" 99/11/09","5,315,402","690,439,049","131.00","131.50","128.00","129.50","-2.00","1,454",
" 99/11/10","5,214,114","678,126,020","130.00","131.00","129.00","131.00","+1.50","1,539",
" 99/11/11","4,063,669","528,145,125","130.00","131.00","129.50","130.00","-1.00","2,044",
" 99/11/12","4,998,492","647,672,960","130.00","130.50","128.50","130.00"," 0.00","2,049",
" 99/11/15","1,535,258","198,818,540","129.50","130.00","128.50","130.00"," 0.00","854",
" 99/11/16","4,843,961","628,922,691","129.50","131.00","129.00","131.00","+1.00","1,522",
" 99/11/17","3,160,278","408,826,640","130.00","131.00","128.50","130.00","-1.00","1,139",
" 99/11/18","2,337,609","304,532,462","130.00","131.00","129.50","131.00","+1.00","1,126",
" 99/11/19","4,421,818","585,203,976","131.00","133.00","130.00","132.50","+1.50","2,197",
" 99/11/22","4,486,673","602,330,491","133.00","136.00","132.00","135.00","+2.50","2,241",
" 99/11/23","6,627,852","874,697,526","135.00","135.00","130.50","131.50","-3.50","2,656",
" 99/11/24","3,787,940","499,217,580","131.00","133.00","130.00","132.00","+0.50","1,701",
" 99/11/25","3,854,551","510,591,783","131.50","133.50","131.50","133.00","+1.00","2,331",
" 99/11/26","7,941,595","1,082,393,920","134.50","138.00","134.00","136.50","+3.50","3,282",
" 99/11/29","3,503,530","478,173,830","138.00","138.00","135.50","136.50"," 0.00","1,541",
" 99/11/30","5,966,036","813,098,860","137.50","138.00","135.00","135.50","-1.00","2,047",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

