"9611る 2707 垂地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/11/01","106,711","34,874,864","320.00","333.00","320.00","327.00","+7.00","55",
" 96/11/02","38,633","12,400,294","321.50","323.00","319.00","321.00","-6.00","42",
" 96/11/05","69,934","22,625,842","323.00","326.00","315.50","315.50","-5.50","59",
" 96/11/06","18,409","5,785,699","316.50","316.50","313.00","313.00","-2.50","21",
" 96/11/07","11,877","3,770,624","318.00","318.50","314.00","314.00","+1.00","13",
" 96/11/08","98,350","30,344,750","310.00","311.00","305.00","307.00","-7.00","70",
" 96/11/09","23,564","7,320,340","307.00","315.00","306.50","311.00","+4.00","27",
" 96/11/12","46,120","13,990,460","311.00","311.50","294.00","310.00","-1.00","49",
" 96/11/13","13,551","4,209,259","310.00","313.00","309.00","311.00","+1.00","18",
" 96/11/14","74,001","22,926,313","311.00","312.00","306.00","307.00","-4.00","65",
" 96/11/15","18,025","5,606,750","310.00","312.00","310.00","311.00","+4.00","20",
" 96/11/16","6,100","1,899,600","311.00","312.00","311.00","311.00"," 0.00","6",
" 96/11/19","26,018","8,186,652","316.00","316.00","314.00","314.00","+3.00","17",
" 96/11/20","94,372","29,365,308","314.00","317.00","310.00","317.00","+3.00","30",
" 96/11/21","55,251","16,999,180","317.00","317.00","295.00","311.00","-6.00","44",
" 96/11/22","21,100","6,307,749","311.00","311.00","295.00","297.50","-13.50","23",
" 96/11/23","168,723","51,104,346","297.50","303.50","297.50","303.50","+6.00","16",
" 96/11/26","65,711","20,549,121","306.00","314.50","306.00","313.00","+9.50","47",
" 96/11/27","239,411","74,476,643","311.00","315.00","310.00","315.00","+2.00","36",
" 96/11/28","3,784","1,183,108","312.50","315.00","311.00","315.00"," 0.00","6",
" 96/11/29","8,199","2,602,379","315.00","324.50","315.00","324.00","+9.00","10",
" 96/11/30","10,999","3,470,190","316.50","317.00","313.00","313.00","-11.00","16",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

