"10403る 2105 タ穝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/03/02","4,801,835","361,324,312","76.30","76.60","74.70","75.60","-0.20","3,209",
"104/03/03","6,633,361","493,986,252","75.90","75.90","74.10","74.50","-1.10","3,739",
"104/03/04","5,199,973","388,193,875","74.50","75.30","74.30","74.70","+0.20","2,585",
"104/03/05","6,732,739","497,310,086","75.40","75.40","73.50","73.60","-1.10","3,471",
"104/03/06","5,964,984","444,216,888","73.50","74.80","73.30","74.80","+1.20","2,419",
"104/03/09","3,400,466","253,190,549","74.50","74.90","74.00","74.50","-0.30","1,502",
"104/03/10","4,571,427","342,908,325","74.60","75.30","74.40","75.00","+0.50","2,817",
"104/03/11","5,094,759","377,321,466","74.40","74.70","73.80","73.80","-1.20","3,112",
"104/03/12","4,166,243","309,455,544","73.80","75.00","73.50","75.00","+1.20","1,964",
"104/03/13","2,333,562","174,618,916","75.00","75.10","74.50","74.60","-0.40","1,402",
"104/03/16","3,852,108","284,317,757","74.50","74.50","73.60","73.60","-1.00","1,858",
"104/03/17","4,143,114","304,351,268","73.60","74.50","72.90","73.50","-0.10","2,037",
"104/03/18","4,368,189","323,689,026","73.50","74.70","73.50","74.70","+1.20","2,459",
"104/03/19","3,399,886","254,951,761","74.90","75.20","74.60","75.00","+0.30","1,917",
"104/03/20","3,386,806","253,682,720","75.00","75.00","74.50","75.00"," 0.00","1,538",
"104/03/23","2,697,670","201,720,803","75.00","75.20","74.50","74.80","-0.20","1,586",
"104/03/24","3,219,793","239,243,604","74.80","74.80","74.00","74.30","-0.50","1,891",
"104/03/25","2,662,419","196,913,206","74.10","74.50","73.70","73.70","-0.60","1,362",
"104/03/26","4,300,394","315,121,089","73.10","73.60","73.00","73.60","-0.10","2,163",
"104/03/27","4,839,767","352,323,216","73.00","73.20","72.60","72.60","-1.00","2,321",
"104/03/30","4,746,982","343,199,380","72.20","72.80","71.90","72.30","-0.30","2,690",
"104/03/31","7,960,327","570,381,244","72.50","73.00","71.10","71.90","-0.40","3,402",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

