"10310る 1326 て             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/10/01","3,444,354","239,196,795","70.30","70.30","69.00","69.80","-0.50","2,091",
"103/10/02","3,608,249","249,994,174","69.80","69.80","69.10","69.10","-0.70","1,917",
"103/10/03","2,824,196","195,939,048","69.70","69.80","69.10","69.70","+0.60","1,573",
"103/10/06","4,274,291","294,332,368","69.80","69.80","68.60","68.80","-0.90","2,324",
"103/10/07","3,897,910","265,548,826","68.70","68.70","68.00","68.20","-0.60","2,105",
"103/10/08","3,982,758","270,316,444","68.00","68.50","67.60","67.60","-0.60","2,030",
"103/10/09","4,012,266","274,527,956","67.80","68.80","67.70","68.70","+1.10","1,832",
"103/10/13","3,932,704","268,108,031","68.10","68.70","67.80","68.00","-0.70","1,987",
"103/10/14","3,782,422","257,039,569","67.60","68.20","67.60","68.20","+0.20","1,798",
"103/10/15","5,944,288","400,257,084","68.20","68.20","66.80","67.40","-0.80","2,259",
"103/10/16","4,698,118","314,095,718","66.30","67.10","66.20","66.90","-0.50","1,801",
"103/10/17","10,636,667","698,707,943","66.90","67.10","65.00","65.20","-1.70","3,699",
"103/10/20","2,680,221","178,492,289","65.80","67.40","65.80","66.30","+1.10","1,583",
"103/10/21","2,629,956","174,914,252","66.00","66.80","66.00","66.80","+0.50","1,279",
"103/10/22","3,449,603","232,399,204","67.30","68.00","66.50","68.00","+1.20","1,549",
"103/10/23","2,533,504","171,527,272","67.90","68.00","67.30","67.90","-0.10","1,217",
"103/10/24","3,400,831","229,864,308","67.90","68.20","67.20","68.00","+0.10","1,606",
"103/10/27","3,266,304","223,042,450","68.00","68.90","67.90","68.30","+0.30","1,418",
"103/10/28","6,468,812","452,416,238","68.90","70.30","68.90","69.70","+1.40","3,065",
"103/10/29","2,479,052","173,570,417","70.00","70.20","69.60","70.20","+0.50","1,364",
"103/10/30","2,347,085","165,343,759","70.20","70.70","69.80","70.70","+0.50","877",
"103/10/31","2,984,586","210,414,205","70.70","70.80","69.90","70.80","+0.10","1,372",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

