"10110る 8078 地腳             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/10/01","6,429,628","203,288,185","31.55","31.95","31.35","31.70","-0.30","2,914",
"101/10/02","23,847,350","778,337,253","32.30","33.30","31.65","33.10","+1.40","9,926",
"101/10/03","8,589,711","283,115,412","33.10","33.20","32.70","33.10"," 0.00","3,848",
"101/10/04","14,622,625","486,387,648","33.10","33.80","32.80","33.15","+0.05","6,304",
"101/10/05","7,414,603","244,624,061","33.20","33.45","32.60","32.60","-0.55","3,238",
"101/10/08","7,687,029","245,849,071","32.70","32.90","31.70","31.70","-0.90","3,686",
"101/10/09","13,741,962","421,464,491","31.80","31.95","29.85","30.25","-1.45","6,255",
"101/10/11","11,104,954","325,607,796","29.30","29.90","28.95","29.20","-1.05","4,748",
"101/10/12","8,845,582","261,373,952","29.25","29.95","29.10","29.20"," 0.00","4,076",
"101/10/15","4,908,103","144,263,157","29.60","29.70","29.10","29.55","+0.35","2,518",
"101/10/16","7,579,445","227,251,250","29.90","30.25","29.70","30.10","+0.55","3,325",
"101/10/17","7,049,829","214,648,570","30.50","30.80","29.95","29.95","-0.15","2,984",
"101/10/18","5,085,312","152,588,765","30.50","30.50","29.60","29.60","-0.35","2,231",
"101/10/19","5,961,535","178,181,110","29.80","30.20","29.60","29.70","+0.10","2,758",
"101/10/22","5,418,791","157,073,925","28.70","29.45","28.60","29.45","-0.25","2,599",
"101/10/23","4,448,079","131,741,271","29.60","29.90","29.45","29.45"," 0.00","2,119",
"101/10/24","3,894,991","115,020,031","29.35","29.75","29.20","29.75","+0.30","1,888",
"101/10/25","6,103,367","179,404,602","29.80","29.90","29.10","29.20","-0.55","2,601",
"101/10/26","13,107,568","370,567,800","29.60","29.75","27.30","27.45","-1.75","5,436",
"101/10/29","15,881,842","421,787,537","27.65","27.90","25.55","25.55","-1.90","6,368",
"101/10/30","10,359,508","274,339,158","25.95","27.10","25.90","26.60","+1.05","4,530",
"101/10/31","6,774,824","178,900,201","26.80","27.00","26.05","26.05","-0.55","3,076",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

