"107年07月 2313 華通             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","11,096,808","361,375,586","32.30","32.95","32.25","32.55","+0.20","4,978",
"107/07/03","16,486,080","544,957,607","33.00","33.70","32.50","32.50","-0.05","7,348",
"107/07/04","12,045,419","385,098,375","32.50","32.65","31.55","31.95","-0.55","5,530",
"107/07/05","9,347,800","292,524,807","32.05","32.10","30.65","30.65","-1.30","4,488",
"107/07/06","12,264,220","377,791,877","30.95","31.30","30.35","30.80","+0.15","4,697",
"107/07/09","14,704,004","453,570,528","31.30","31.30","30.45","31.15","+0.35","5,819",
"107/07/10","17,218,660","525,537,194","30.20","30.95","30.15","30.35","X0.00","6,113",
"107/07/11","11,852,631","362,707,028","30.10","31.10","29.90","30.75","+0.40","4,771",
"107/07/12","12,738,207","392,887,017","30.55","31.20","30.50","31.00","+0.25","4,742",
"107/07/13","9,921,491","308,504,121","31.20","31.40","30.90","31.00"," 0.00","4,098",
"107/07/16","19,130,380","580,985,737","31.15","31.15","30.00","30.00","-1.00","7,881",
"107/07/17","21,870,684","643,828,436","29.90","30.00","29.05","29.10","-0.90","9,237",
"107/07/18","20,198,524","602,541,843","29.50","30.10","29.40","30.10","+1.00","9,051",
"107/07/19","12,786,401","383,418,381","30.15","30.20","29.75","29.95","-0.15","6,418",
"107/07/20","21,143,077","643,824,126","30.50","30.85","30.20","30.25","+0.30","8,076",
"107/07/23","27,394,442","799,957,378","30.05","30.15","28.90","29.05","-1.20","11,483",
"107/07/24","12,583,429","367,396,361","29.10","29.50","28.85","29.35","+0.30","5,507",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

