"106年08月 2395 研華             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","1,350,479","309,152,128","230.00","232.00","225.00","232.00","+3.50","928",
"106/08/02","676,889","156,260,637","231.00","233.00","229.00","233.00","+1.00","514",
"106/08/03","849,779","195,221,670","229.00","230.50","229.00","229.50","-3.50","729",
"106/08/04","767,489","175,473,970","229.50","230.00","227.50","228.50","-1.00","611",
"106/08/07","682,724","155,757,520","228.50","229.00","227.50","229.00","+0.50","553",
"106/08/08","706,470","161,145,160","229.00","229.00","227.50","228.00","-1.00","513",
"106/08/09","565,719","128,519,291","226.00","229.00","226.00","228.00"," 0.00","468",
"106/08/10","1,260,139","279,735,062","228.00","228.00","219.00","223.00","-5.00","976",
"106/08/11","563,293","124,796,839","220.00","223.50","220.00","223.00"," 0.00","439",
"106/08/14","461,223","101,734,668","223.00","224.00","220.00","220.50","-2.50","455",
"106/08/15","200,569","44,598,163","222.00","223.00","221.00","223.00","+2.50","177",
"106/08/16","637,478","140,114,682","222.00","222.50","217.00","219.00","-4.00","636",
"106/08/17","649,394","144,398,468","219.50","224.50","219.50","223.50","+4.50","646",
"106/08/18","1,149,410","254,343,953","221.00","224.00","219.00","222.50","-1.00","903",
"106/08/21","436,153","96,273,213","222.50","222.50","219.00","222.00","-0.50","421",
"106/08/22","654,180","147,886,000","222.50","228.00","222.50","226.50","+4.50","640",
"106/08/23","603,488","136,190,493","226.50","227.00","225.00","225.50","-1.00","666",
"106/08/24","868,450","198,384,600","225.50","229.50","225.50","229.50","+4.00","717",
"106/08/25","478,977","109,514,756","228.00","229.50","227.00","229.50"," 0.00","450",
"106/08/28","283,070","64,734,960","230.00","230.00","228.00","229.00","-0.50","284",
"106/08/29","361,805","81,874,235","228.00","228.00","225.00","227.00","-2.00","324",
"106/08/30","434,537","98,120,362","226.50","228.00","224.50","226.00","-1.00","444",
"106/08/31","749,649","167,073,227","226.00","226.00","222.00","222.50","-3.50","504",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

