"96年10月 3231 緯創             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 96/10/01","4,442,936","258,395,088","58.30","58.90","57.90","58.20","-0.10","1,502",
" 96/10/02","8,414,024","498,474,745","59.40","59.60","58.50","59.60","+1.40","2,408",
" 96/10/03","6,334,334","374,754,760","59.20","59.70","58.00","58.00","-1.60","1,995",
" 96/10/04","7,167,007","416,219,065","57.80","58.70","57.80","58.10","+0.10","2,134",
" 96/10/05","10,426,735","588,697,602","58.00","58.10","56.00","56.50","-1.60","3,280",
" 96/10/08","4,890,122","277,196,654","57.30","57.30","56.50","57.00","+0.50","1,643",
" 96/10/09","5,773,605","334,508,128","57.60","58.60","57.50","57.80","+0.80","1,866",
" 96/10/11","9,949,286","591,205,852","58.50","60.40","58.50","59.20","+1.40","3,330",
" 96/10/12","12,622,826","754,470,882","59.10","60.20","58.70","59.60","+0.40","3,332",
" 96/10/15","13,620,919","826,887,803","60.00","61.50","59.60","61.20","+1.60","4,106",
" 96/10/16","19,277,834","1,222,041,142","61.20","64.80","61.10","64.40","+3.20","7,306",
" 96/10/17","13,019,584","840,930,071","64.40","65.20","63.10","64.80","+0.40","4,526",
" 96/10/18","15,705,668","1,038,716,188","65.00","66.70","65.00","66.30","+1.50","5,409",
" 96/10/19","8,462,257","556,858,102","66.30","66.80","64.80","65.60","-0.70","3,239",
" 96/10/22","16,027,147","1,056,079,147","64.00","67.40","63.60","66.90","+1.30","5,974",
" 96/10/23","12,739,628","860,393,776","67.60","68.60","66.00","67.30","+0.40","5,064",
" 96/10/24","4,965,132","334,591,847","68.00","68.10","66.60","66.60","-0.70","1,961",
" 96/10/25","5,529,552","360,370,655","67.00","67.00","63.70","64.70","-1.90","1,972",
" 96/10/26","6,676,283","428,844,726","64.70","65.60","63.30","64.20","-0.50","1,824",
" 96/10/29","13,071,042","831,029,528","65.00","65.40","62.10","64.20"," 0.00","3,660",
" 96/10/30","12,042,136","801,629,944","64.60","67.30","64.60","65.70","+1.50","3,591",
" 96/10/31","5,112,013","330,812,124","66.00","66.00","64.00","64.50","-1.20","1,869",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

