"10503る 2823 い关             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/03/01","14,130,547","323,935,753","23.05","23.10","22.80","22.95","-0.15","3,940",
"105/03/02","22,740,771","530,541,429","23.20","23.50","23.10","23.45","+0.50","5,746",
"105/03/03","25,285,355","604,785,772","23.45","24.15","23.40","24.15","+0.70","7,507",
"105/03/04","12,964,042","314,432,279","24.30","24.40","24.00","24.30","+0.15","4,598",
"105/03/07","13,413,122","329,798,814","24.50","24.80","24.35","24.80","+0.50","4,841",
"105/03/08","11,246,551","275,119,489","24.80","24.80","24.20","24.65","-0.15","4,490",
"105/03/09","43,291,670","1,090,790,929","25.00","25.70","24.80","25.10","+0.45","12,498",
"105/03/10","29,618,580","747,507,817","25.30","25.60","24.90","25.00","-0.10","9,047",
"105/03/11","19,168,879","484,558,599","25.30","25.55","25.05","25.45","+0.45","7,298",
"105/03/14","17,710,726","454,870,350","25.65","25.95","25.55","25.55","+0.10","6,655",
"105/03/15","16,958,434","425,657,906","25.50","25.55","24.80","24.85","-0.70","6,964",
"105/03/16","9,925,528","250,003,550","24.95","25.40","24.90","25.30","+0.45","4,745",
"105/03/17","13,277,643","338,086,073","25.60","25.75","25.25","25.40","+0.10","4,788",
"105/03/18","10,461,905","266,588,528","25.60","25.60","25.35","25.55","+0.15","4,239",
"105/03/21","9,219,253","234,532,661","25.60","25.65","25.20","25.65","+0.10","3,411",
"105/03/22","8,888,890","226,540,576","25.45","25.65","25.30","25.65"," 0.00","4,195",
"105/03/23","8,319,869","213,150,292","25.65","25.75","25.50","25.65"," 0.00","3,480",
"105/03/24","6,151,694","157,000,038","25.60","25.65","25.30","25.55","-0.10","2,650",
"105/03/25","10,067,657","253,662,448","25.55","25.55","25.05","25.05","-0.50","3,647",
"105/03/28","7,806,519","192,970,473","25.05","25.05","24.50","24.75","-0.30","3,184",
"105/03/29","8,628,479","210,840,601","24.70","24.75","24.25","24.30","-0.45","4,021",
"105/03/30","12,669,064","313,924,876","24.40","24.95","24.35","24.95","+0.65","4,058",
"105/03/31","8,741,360","216,583,541","25.00","25.10","24.60","24.75","-0.20","3,365",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

