"92年01月 1301 台塑             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 92/01/02","10,560,000","483,296,300","45.60","46.20","44.70","45.80","+0.20","2,506",
" 92/01/03","28,789,185","1,375,305,645","46.30","48.60","46.30","47.20","+1.40","6,476",
" 92/01/06","18,429,862","885,047,589","47.70","48.30","47.20","47.90","+0.70","4,010",
" 92/01/07","12,930,804","615,450,488","47.90","48.00","47.00","47.80","-0.10","3,136",
" 92/01/08","42,210,821","2,088,492,693","47.80","50.50","47.80","49.70","+1.90","9,131",
" 92/01/09","42,435,135","2,121,592,514","49.80","51.50","49.00","49.20","-0.50","8,588",
" 92/01/10","28,286,734","1,401,339,094","49.20","51.00","47.90","50.50","+1.30","6,103",
" 92/01/13","25,269,755","1,274,746,718","50.50","51.00","49.80","50.50"," 0.00","4,716",
" 92/01/14","29,471,701","1,499,567,866","50.50","52.00","49.80","50.00","-0.50","5,142",
" 92/01/15","14,774,501","733,866,684","50.00","50.50","49.10","49.50","-0.50","3,946",
" 92/01/16","31,911,648","1,590,068,878","49.50","51.00","48.50","48.50","-1.00","4,868",
" 92/01/17","29,903,604","1,487,544,069","48.80","50.50","48.80","49.20","+0.70","5,253",
" 92/01/20","14,845,776","723,834,323","48.50","49.30","48.20","49.30","+0.10","2,997",
" 92/01/21","18,132,800","891,484,015","49.30","49.70","48.30","48.90","-0.40","2,817",
" 92/01/22","10,857,245","534,150,623","49.50","49.70","48.70","49.60","+0.70","3,092",
" 92/01/23","19,276,525","956,345,726","49.60","50.50","49.00","49.00","-0.60","3,640",
" 92/01/24","15,005,789","731,055,199","49.00","49.40","48.10","48.10","-0.90","3,687",
" 92/01/27","14,015,273","654,990,849","48.00","48.30","46.20","46.30","-1.80","3,379",
" 92/01/28","9,362,236","434,561,868","46.10","46.80","46.10","46.30"," 0.00","2,451",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

