"9909る 2355 穛腜             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/09/01","365,860","8,514,593","23.40","23.40","23.15","23.15","+0.20","207",
" 99/09/02","762,065","17,833,605","23.40","23.50","23.30","23.35","+0.20","288",
" 99/09/03","856,679","20,158,902","23.50","23.60","23.45","23.55","+0.20","360",
" 99/09/06","1,427,843","33,871,022","23.70","23.85","23.55","23.85","+0.30","479",
" 99/09/07","786,890","18,741,594","23.90","23.95","23.70","23.75","-0.10","341",
" 99/09/08","1,262,648","30,068,204","23.75","23.95","23.60","23.85","+0.10","343",
" 99/09/09","699,529","16,657,932","23.95","23.95","23.70","23.75","-0.10","226",
" 99/09/10","1,914,202","46,054,969","24.00","24.20","23.90","24.10","+0.35","706",
" 99/09/13","1,302,198","31,459,067","24.25","24.30","24.00","24.25","+0.15","596",
" 99/09/14","2,203,709","53,695,743","24.25","24.55","24.15","24.50","+0.25","657",
" 99/09/15","7,527,095","192,451,799","25.90","25.90","25.35","25.50","+1.00","2,568",
" 99/09/16","9,531,316","247,932,410","25.75","26.45","25.50","25.75","+0.25","2,999",
" 99/09/17","4,502,301","116,779,487","25.75","26.20","25.65","25.75"," 0.00","1,279",
" 99/09/20","2,418,900","62,468,930","26.00","26.05","25.55","25.60","-0.15","767",
" 99/09/21","2,280,945","58,438,991","25.80","25.95","25.45","25.50","-0.10","887",
" 99/09/23","1,626,732","41,409,090","25.70","25.70","25.30","25.40","-0.10","564",
" 99/09/24","2,018,084","50,600,188","25.40","25.40","24.90","25.00","-0.40","750",
" 99/09/27","1,599,461","39,905,381","25.20","25.30","24.75","24.75","-0.25","501",
" 99/09/28","663,196","16,499,954","24.75","25.00","24.65","24.85","+0.10","288",
" 99/09/29","1,226,042","30,809,900","25.10","25.25","25.00","25.10","+0.25","390",
" 99/09/30","2,596,418","66,034,504","25.10","25.60","24.85","25.60","+0.50","881",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

