"8909る 1210 Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 89/09/01","381,112","3,594,674","9.60","9.60","9.35","9.45","-0.20","73",
" 89/09/02","723,478","6,986,542","9.45","10.00","9.45","10.00","+0.55","148",
" 89/09/04","115,000","1,143,350","10.00","10.00","9.60","9.85","-0.15","41",
" 89/09/05","755,039","7,526,912","9.85","10.10","9.85","10.00","+0.15","143",
" 89/09/06","729,028","7,237,717","10.00","10.15","9.65","10.00"," 0.00","116",
" 89/09/07","621,741","6,158,270","9.70","10.00","9.70","10.00"," 0.00","142",
" 89/09/08","487,251","4,838,245","10.00","10.05","9.80","10.00"," 0.00","67",
" 89/09/11","315,000","3,150,300","9.90","10.20","9.90","10.20","+0.20","55",
" 89/09/13","372,808","3,727,638","10.00","10.15","9.80","10.15","-0.05","89",
" 89/09/14","239,021","2,374,261","9.80","10.00","9.80","10.00","-0.15","53",
" 89/09/15","336,001","3,334,359","9.90","10.00","9.85","10.00"," 0.00","59",
" 89/09/16","493,044","4,814,682","9.70","9.90","9.70","9.80","-0.20","116",
" 89/09/18","593,000","5,577,050","9.60","9.65","9.20","9.40","-0.40","120",
" 89/09/19","769,762","7,005,273","9.10","9.30","9.00","9.05","-0.35","105",
" 89/09/20","577,760","5,330,140","9.30","9.45","9.10","9.45","+0.40","147",
" 89/09/21","779,011","7,620,853","9.40","10.00","9.40","9.90","+0.45","220",
" 89/09/22","1,847,111","18,565,084","10.10","10.30","9.90","9.95","+0.05","226",
" 89/09/25","1,352,210","13,616,278","9.95","10.30","9.75","10.25","+0.30","158",
" 89/09/26","1,768,858","18,294,140","10.20","10.45","10.10","10.45","+0.20","250",
" 89/09/27","1,789,347","18,822,052","10.30","10.60","10.25","10.60","+0.15","239",
" 89/09/28","1,010,019","10,485,348","10.50","10.50","10.35","10.35","-0.25","149",
" 89/09/29","1,295,576","13,150,526","10.25","10.25","10.10","10.20","-0.15","123",
" 89/09/30","740,278","7,262,206","10.00","10.00","9.70","9.75","-0.45","147",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

