"8907る 2379 风琑             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 89/07/03","2,890,000","720,163,000","256.00","257.00","241.00","249.00","-8.00","1,557",
" 89/07/04","2,782,446","679,092,490","249.00","252.00","235.00","235.00","-14.00","1,557",
" 89/07/05","4,603,467","1,105,968,190","235.00","251.00","229.00","251.00","+16.00","2,848",
" 89/07/06","2,007,669","492,179,290","247.00","249.00","240.00","240.00","-11.00","1,300",
" 89/07/07","4,733,910","1,161,865,308","243.00","250.00","241.00","245.00","+5.00","2,899",
" 89/07/10","1,475,292","358,346,180","245.00","246.00","239.00","244.00","-1.00","972",
" 89/07/11","3,263,213","811,903,712","242.00","252.00","242.00","248.00","+4.00","2,144",
" 89/07/12","5,712,394","1,453,075,223","250.00","262.00","247.00","259.00","+11.00","3,384",
" 89/07/13","8,088,259","2,188,014,741","263.00","276.00","262.00","275.00","+16.00","4,254",
" 89/07/14","10,075,101","2,901,958,254","279.00","292.00","279.00","292.00","+17.00","5,010",
" 89/07/15","9,866,549","2,919,591,123","297.00","301.00","287.00","297.00","+5.00","5,464",
" 89/07/17","3,623,000","1,066,200,000","297.00","298.00","291.00","291.00","-6.00","2,036",
" 89/07/18","6,732,663","1,860,314,954","291.00","291.00","271.00","271.00","-20.00","3,532",
" 89/07/19","3,047,004","835,571,634","262.00","284.00","262.00","281.00","+10.00","2,075",
" 89/07/20","3,041,963","844,228,241","275.00","281.00","272.00","278.00","-3.00","1,760",
" 89/07/21","3,234,164","919,810,577","279.00","290.00","279.00","281.00","+3.00","1,411",
" 89/07/24","1,601,000","438,654,000","280.00","280.00","266.00","269.00","-12.00","865",
" 89/07/25","4,915,000","1,330,972,000","263.00","280.00","260.00","260.00","-9.00","2,131",
" 89/07/26","4,182,000","790,696,000","186.00","190.00","186.00","190.00","X0.00","1,180",
" 89/07/27","11,848,824","2,266,500,777","190.00","197.00","186.00","194.00","+4.00","5,839",
" 89/07/28","6,118,962","1,189,451,723","191.00","197.00","191.00","194.00"," 0.00","3,371",
" 89/07/29","5,585,667","1,093,175,779","193.00","199.00","192.00","197.00","+3.00","3,495",
" 89/07/31","2,308,000","447,869,000","197.00","197.00","192.00","193.00","-4.00","1,383",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

