"105年12月 9933 中鼎             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","1,462,823","74,608,317","50.40","51.50","50.20","51.10","+0.70","1,075",
"105/12/02","1,663,860","83,420,209","51.00","51.00","49.90","49.90","-1.20","1,351",
"105/12/05","1,975,045","97,421,152","50.20","50.40","48.50","49.10","-0.80","1,522",
"105/12/06","2,377,722","118,650,671","49.10","50.50","49.10","50.30","+1.20","1,749",
"105/12/07","1,109,679","55,130,875","50.40","50.40","49.45","49.75","-0.55","906",
"105/12/08","1,153,097","58,173,928","50.00","50.80","49.75","50.70","+0.95","973",
"105/12/09","582,073","29,277,252","50.70","50.70","49.90","50.20","-0.50","441",
"105/12/12","1,252,149","62,241,924","50.00","50.10","49.35","49.85","-0.35","964",
"105/12/13","872,949","43,683,207","49.65","50.40","49.65","49.80","-0.05","617",
"105/12/14","1,086,258","54,658,723","49.85","50.70","49.80","50.50","+0.70","862",
"105/12/15","960,860","47,918,561","50.50","50.50","49.45","50.00","-0.50","800",
"105/12/16","1,384,392","68,806,507","49.70","50.30","49.40","50.30","+0.30","984",
"105/12/19","863,682","42,772,752","50.20","50.20","49.15","49.15","-1.15","735",
"105/12/20","1,770,400","86,335,367","49.10","49.45","48.40","49.10","-0.05","1,212",
"105/12/21","1,058,005","51,350,440","49.10","49.15","48.30","48.35","-0.75","768",
"105/12/22","1,714,550","84,799,799","48.25","49.90","48.25","49.80","+1.45","1,195",
"105/12/23","869,843","42,438,233","49.50","49.50","48.50","48.50","-1.30","568",
"105/12/26","381,659","18,544,843","48.50","48.90","48.40","48.50"," 0.00","250",
"105/12/27","341,515","16,544,951","48.50","48.80","48.20","48.35","-0.15","244",
"105/12/28","631,147","30,754,628","48.80","49.05","48.50","48.75","+0.40","432",
"105/12/29","618,200","30,264,580","48.80","49.15","48.60","49.00","+0.25","512",
"105/12/30","449,404","21,925,973","49.00","49.25","48.55","48.70","-0.30","350",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

