"107年01月 2883 開發金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/01/02","17,460,269","176,258,390","10.15","10.15","10.05","10.10","-0.05","7,488",
"107/01/03","23,778,939","240,491,411","10.10","10.20","10.05","10.10"," 0.00","8,884",
"107/01/04","26,620,835","269,028,938","10.15","10.20","10.05","10.10"," 0.00","5,772",
"107/01/05","43,775,350","444,757,828","10.15","10.20","10.10","10.20","+0.10","7,955",
"107/01/08","55,136,955","570,781,834","10.30","10.45","10.25","10.35","+0.15","13,619",
"107/01/09","52,985,987","550,668,544","10.40","10.45","10.30","10.40","+0.05","10,975",
"107/01/10","110,627,030","1,175,618,253","10.50","10.75","10.45","10.65","+0.25","15,910",
"107/01/11","68,231,668","717,147,309","10.75","10.75","10.40","10.45","-0.20","11,240",
"107/01/12","38,923,104","409,079,032","10.50","10.55","10.45","10.50","+0.05","8,469",
"107/01/15","45,071,959","479,872,579","10.60","10.70","10.55","10.70","+0.20","7,379",
"107/01/16","40,442,253","431,586,962","10.70","10.75","10.60","10.75","+0.05","8,969",
"107/01/17","44,175,115","473,760,335","10.75","10.80","10.65","10.80","+0.05","11,762",
"107/01/18","52,934,568","576,558,066","10.90","10.95","10.85","10.90","+0.10","9,069",
"107/01/19","38,637,574","419,240,014","10.90","10.95","10.80","10.90"," 0.00","9,630",
"107/01/22","42,233,910","456,647,386","10.90","10.90","10.75","10.85","-0.05","7,397",
"107/01/23","68,031,249","725,054,457","10.80","10.85","10.55","10.70","-0.15","19,158",
"107/01/24","49,155,429","522,678,070","10.70","10.75","10.55","10.75","+0.05","10,212",
"107/01/25","39,265,684","422,015,139","10.75","10.80","10.70","10.80","+0.05","9,617",
"107/01/26","32,819,765","352,740,873","10.80","10.80","10.70","10.75","-0.05","7,420",
"107/01/29","28,006,445","300,914,874","10.75","10.80","10.70","10.75"," 0.00","5,599",
"107/01/30","29,498,030","316,598,599","10.75","10.80","10.70","10.70","-0.05","8,616",
"107/01/31","39,535,320","419,491,280","10.65","10.70","10.50","10.70"," 0.00","6,617",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

