"107年04月 2912 統一超           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","285,162","84,074,952","296.00","296.00","294.00","295.50","+1.50","303",
"107/04/03","943,690","279,808,707","294.00","298.50","294.00","298.00","+2.50","637",
"107/04/09","913,534","272,448,920","300.00","300.00","295.00","299.50","+1.50","723",
"107/04/10","1,475,285","443,696,191","298.50","302.50","298.50","302.50","+3.00","1,297",
"107/04/11","503,593","151,609,687","301.50","303.00","300.00","300.50","-2.00","502",
"107/04/12","537,262","162,232,474","300.50","304.50","300.00","301.50","+1.00","513",
"107/04/13","409,329","123,445,687","301.00","303.00","300.00","303.00","+1.50","397",
"107/04/16","263,106","79,175,512","301.50","302.00","300.00","300.50","-2.50","286",
"107/04/17","784,440","235,132,705","299.50","301.50","298.00","301.50","+1.00","663",
"107/04/18","423,407","127,889,414","302.00","303.00","301.50","302.50","+1.00","396",
"107/04/19","750,395","229,156,475","302.00","307.00","301.50","305.50","+3.00","619",
"107/04/20","1,360,897","411,466,351","302.00","305.00","301.00","303.50","-2.00","692",
"107/04/23","1,549,446","459,198,202","301.00","302.00","293.50","295.00","-8.50","1,134",
"107/04/24","786,688","232,433,486","295.50","297.50","294.00","295.00"," 0.00","599",
"107/04/25","451,517","132,522,306","294.00","295.00","292.00","295.00"," 0.00","393",
"107/04/26","814,664","239,076,349","293.00","295.00","292.00","293.00","-2.00","622",
"107/04/27","891,173","259,547,760","292.00","294.00","289.00","292.50","-0.50","801",
"107/04/30","814,083","237,888,528","292.50","294.00","291.00","292.50"," 0.00","648",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

