"107年12月 9938 百和             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","2,405,368","133,909,921","56.60","57.30","54.80","55.30","-0.80","1,557",
"107/12/04","1,161,692","64,093,710","55.30","56.00","54.30","54.60","-0.70","850",
"107/12/05","1,821,252","96,762,604","54.00","54.00","52.20","53.20","-1.40","1,088",
"107/12/06","1,497,403","77,468,674","53.20","53.20","51.20","51.30","-1.90","974",
"107/12/07","968,500","50,180,699","51.60","52.40","51.40","52.00","+0.70","589",
"107/12/10","1,604,704","80,580,004","51.50","51.50","49.75","50.20","-1.80","1,126",
"107/12/11","1,820,080","90,184,608","50.00","50.50","49.10","49.15","-1.05","1,178",
"107/12/12","1,092,478","54,575,732","49.50","50.20","49.50","50.00","+0.85","680",
"107/12/13","992,700","49,568,009","50.40","50.50","49.65","49.85","-0.15","744",
"107/12/14","635,220","31,687,150","49.85","50.40","49.50","49.80","-0.05","454",
"107/12/17","834,180","41,914,700","49.50","50.70","49.50","50.10","+0.30","532",
"107/12/18","748,451","37,136,350","49.90","50.00","49.30","49.50","-0.60","486",
"107/12/19","916,046","45,287,823","49.60","49.75","49.25","49.25","-0.25","510",
"107/12/20","1,208,400","58,297,938","49.00","49.50","47.45","47.60","-1.65","788",
"107/12/21","1,193,050","56,410,650","47.60","47.90","46.70","47.60"," 0.00","710",
"107/12/22","504,260","24,008,222","47.40","48.90","46.90","48.55","+0.95","354",
"107/12/24","2,233,256","111,084,336","49.20","50.80","49.15","49.50","+0.95","1,452",
"107/12/25","824,352","40,262,448","49.00","49.30","48.55","48.85","-0.65","445",
"107/12/26","565,200","27,691,836","48.80","49.45","48.55","48.60","-0.25","316",
"107/12/27","780,000","38,220,950","49.45","49.50","48.65","48.65","+0.05","482",
"107/12/28","944,169","46,693,081","48.70","49.95","48.70","49.30","+0.65","674",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

