"10301る 2409 ね笷             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/01/02","62,925,879","601,560,963","9.58","9.69","9.45","9.47","-0.05","11,633",
"103/01/03","45,346,451","430,692,742","9.47","9.58","9.39","9.56","+0.09","8,262",
"103/01/06","54,013,420","512,144,850","9.65","9.66","9.35","9.37","-0.19","8,851",
"103/01/07","36,704,513","348,345,887","9.40","9.54","9.40","9.44","+0.07","6,133",
"103/01/08","29,608,402","280,373,340","9.50","9.53","9.41","9.42","-0.02","5,124",
"103/01/09","83,249,929","796,121,751","9.41","9.68","9.39","9.55","+0.13","12,284",
"103/01/10","59,016,666","567,730,043","9.60","9.70","9.56","9.58","+0.03","9,152",
"103/01/13","53,520,164","514,384,720","9.67","9.71","9.55","9.55","-0.03","9,877",
"103/01/14","57,028,884","534,718,040","9.47","9.47","9.32","9.37","-0.18","11,390",
"103/01/15","36,735,542","345,859,116","9.42","9.46","9.37","9.37"," 0.00","6,393",
"103/01/16","38,744,086","363,916,389","9.47","9.48","9.34","9.36","-0.01","6,101",
"103/01/17","22,583,497","211,488,535","9.36","9.41","9.33","9.37","+0.01","4,512",
"103/01/20","23,330,464","219,368,906","9.42","9.44","9.36","9.40","+0.03","4,604",
"103/01/21","43,333,577","404,713,422","9.41","9.44","9.26","9.26","-0.14","7,000",
"103/01/22","54,882,855","503,060,181","9.23","9.26","9.11","9.11","-0.15","10,078",
"103/01/23","31,927,919","292,670,281","9.11","9.23","9.11","9.16","+0.05","5,900",
"103/01/24","29,733,583","272,282,487","9.15","9.21","9.10","9.21","+0.05","5,158",
"103/01/27","44,147,883","399,391,636","9.11","9.14","9.01","9.01","-0.20","8,996",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

