"103年01月 3532 台勝科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/01/02","643,200","20,511,390","32.50","32.50","31.35","31.40","-1.10","321",
"103/01/03","1,016,036","33,331,005","31.25","33.55","31.25","33.55","+2.15","536",
"103/01/06","1,601,818","56,486,138","35.00","35.85","33.65","35.85","+2.30","819",
"103/01/07","870,820","30,468,904","35.75","35.75","34.30","34.80","-1.05","452",
"103/01/08","672,662","23,865,830","35.85","35.90","35.10","35.90","+1.10","313",
"103/01/09","1,000,434","36,123,873","35.90","37.40","34.70","34.90","-1.00","452",
"103/01/10","593,968","21,250,156","36.20","36.25","35.30","35.75","+0.85","254",
"103/01/13","526,692","18,687,826","36.50","36.60","34.55","35.30","-0.45","248",
"103/01/14","460,478","15,932,043","34.80","35.35","34.35","34.35","-0.95","203",
"103/01/15","352,404","12,120,166","34.55","34.85","34.10","34.10","-0.25","165",
"103/01/16","451,000","15,234,100","34.30","34.50","33.60","33.70","-0.40","206",
"103/01/17","197,000","6,701,750","33.60","34.60","33.60","33.65","-0.05","127",
"103/01/20","143,800","4,821,539","33.80","34.25","33.25","33.30","-0.35","82",
"103/01/21","400,275","13,277,725","33.20","33.65","32.85","33.00","-0.30","201",
"103/01/22","186,304","6,198,595","33.00","33.55","33.00","33.10","+0.10","105",
"103/01/23","352,252","11,584,164","33.65","33.65","32.45","32.45","-0.65","216",
"103/01/24","202,739","6,499,422","32.45","32.75","31.70","31.90","-0.55","147",
"103/01/27","353,049","11,040,348","31.80","31.80","30.85","30.85","-1.05","172",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

