"106年11月 1216 統一             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","5,580,463","351,871,769","63.30","63.30","62.80","63.30","+0.30","2,403",
"106/11/02","6,353,706","397,567,433","63.10","63.40","62.10","62.30","-1.00","3,251",
"106/11/03","5,357,973","335,743,698","62.60","63.00","62.20","62.70","+0.40","2,971",
"106/11/06","6,712,966","417,080,263","62.20","62.60","61.90","62.30","-0.40","2,437",
"106/11/07","6,952,408","432,147,286","62.30","62.60","62.00","62.30"," 0.00","2,988",
"106/11/08","7,105,608","447,666,996","61.90","63.80","61.90","63.80","+1.50","3,890",
"106/11/09","11,976,192","769,916,523","64.20","64.80","63.50","64.00","+0.20","4,864",
"106/11/10","5,314,645","336,506,565","63.70","64.00","63.00","63.40","-0.60","2,799",
"106/11/13","7,234,461","461,359,065","63.00","64.20","63.00","63.80","+0.40","3,521",
"106/11/14","8,020,888","516,901,132","65.40","65.40","64.00","64.30","+0.50","3,380",
"106/11/15","8,764,395","560,836,180","64.20","64.30","63.40","64.30"," 0.00","3,477",
"106/11/16","7,134,675","457,194,740","64.40","64.40","63.90","64.00","-0.30","2,545",
"106/11/17","9,480,119","611,494,502","64.30","64.80","64.30","64.40","+0.40","2,988",
"106/11/20","5,048,472","324,765,182","64.40","65.00","64.20","64.40"," 0.00","2,315",
"106/11/21","4,346,547","278,248,734","64.10","64.40","63.90","64.20","-0.20","2,718",
"106/11/22","12,268,461","794,679,681","64.50","65.10","64.20","65.00","+0.80","5,002",
"106/11/23","5,495,423","356,126,073","65.00","65.00","64.50","64.70","-0.30","3,011",
"106/11/24","3,121,815","200,166,560","64.80","64.80","64.00","64.00","-0.70","1,455",
"106/11/27","3,972,552","251,949,275","64.10","64.20","63.20","63.30","-0.70","1,899",
"106/11/28","6,577,117","418,608,867","63.30","64.20","63.20","63.50","+0.20","2,906",
"106/11/29","5,332,048","339,698,860","63.70","64.10","63.50","63.50"," 0.00","2,150",
"106/11/30","15,700,501","999,312,820","64.20","64.30","63.10","63.70","+0.20","3,475",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

