"9905る 2884 ド           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/05/03","9,833,632","133,630,875","13.65","13.80","13.40","13.50","-0.50","1,229",
" 99/05/04","4,728,965","64,535,618","13.60","13.75","13.55","13.65","+0.15","989",
" 99/05/05","14,203,427","187,661,895","13.30","13.45","13.20","13.25","-0.40","2,039",
" 99/05/06","9,315,810","124,904,213","13.30","13.60","13.25","13.30","+0.05","1,756",
" 99/05/07","7,305,522","96,363,234","13.00","13.30","13.00","13.20","-0.10","1,033",
" 99/05/10","2,926,708","39,084,604","13.35","13.50","13.25","13.35","+0.15","925",
" 99/05/11","10,963,777","146,851,573","13.55","13.65","13.10","13.20","-0.15","2,511",
" 99/05/12","4,722,041","62,935,835","13.35","13.45","13.20","13.25","+0.05","748",
" 99/05/13","9,084,982","123,240,896","13.50","13.70","13.40","13.70","+0.45","1,611",
" 99/05/14","13,182,070","183,057,298","13.65","14.05","13.60","13.95","+0.25","2,226",
" 99/05/17","6,774,863","91,724,033","13.80","13.80","13.40","13.55","-0.40","1,290",
" 99/05/18","4,203,237","57,162,412","13.70","13.70","13.55","13.55"," 0.00","1,165",
" 99/05/19","4,316,538","58,187,056","13.45","13.65","13.40","13.45","-0.10","1,101",
" 99/05/20","3,316,282","44,204,591","13.50","13.55","13.20","13.20","-0.25","905",
" 99/05/21","5,543,708","71,444,327","12.90","13.10","12.80","12.85","-0.35","1,203",
" 99/05/24","3,307,821","42,643,344","12.95","12.95","12.80","12.85"," 0.00","828",
" 99/05/25","12,359,472","151,645,714","12.75","12.75","12.00","12.00","-0.85","1,836",
" 99/05/26","5,947,966","73,460,515","12.15","12.65","12.00","12.50","+0.50","1,824",
" 99/05/27","3,243,830","40,558,304","12.40","12.65","12.35","12.55","+0.05","1,028",
" 99/05/28","6,393,910","80,680,213","12.65","12.75","12.50","12.60","+0.05","1,145",
" 99/05/31","4,625,137","58,409,434","12.60","12.80","12.50","12.80","+0.20","733",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

