"10411る 2408 玭ㄈ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/11/02","4,462,200","177,283,400","40.00","40.15","39.25","39.45","-0.60","1,840",
"104/11/03","4,481,763","180,368,521","39.80","40.75","39.55","40.00","+0.55","2,158",
"104/11/04","7,610,228","313,361,408","40.70","42.00","40.50","41.35","+1.35","3,743",
"104/11/05","4,123,979","169,628,144","41.70","41.85","40.80","40.85","-0.50","2,110",
"104/11/06","4,073,679","163,287,843","40.65","40.65","39.65","39.70","-1.15","2,159",
"104/11/09","2,803,837","110,761,856","39.80","40.25","39.15","39.15","-0.55","1,460",
"104/11/10","2,651,853","102,478,146","38.60","39.00","38.30","39.00","-0.15","1,647",
"104/11/11","3,063,662","118,481,418","39.05","39.60","38.05","38.05","-0.95","1,727",
"104/11/12","3,117,283","119,102,731","38.75","38.80","37.55","38.35","+0.30","1,773",
"104/11/13","2,685,918","102,122,504","37.90","38.80","37.50","37.50","-0.85","1,403",
"104/11/16","2,020,320","75,037,174","37.00","37.75","36.55","37.55","+0.05","1,271",
"104/11/17","2,387,924","90,674,929","38.20","38.30","37.65","37.70","+0.15","1,238",
"104/11/18","2,379,113","89,927,384","37.85","38.20","37.45","37.45","-0.25","1,363",
"104/11/19","1,598,262","60,552,171","38.00","38.10","37.55","37.95","+0.50","966",
"104/11/20","2,011,413","75,313,489","38.10","38.10","37.05","37.30","-0.65","1,133",
"104/11/23","2,976,061","109,148,221","37.25","37.30","36.35","36.40","-0.90","1,565",
"104/11/24","2,398,362","88,547,047","36.80","37.35","36.40","36.80","+0.40","1,466",
"104/11/25","1,724,394","63,252,426","37.20","37.20","36.20","36.50","-0.30","1,220",
"104/11/26","4,190,081","159,301,845","36.80","38.60","36.80","38.60","+2.10","2,393",
"104/11/27","10,028,123","395,390,205","40.00","40.05","38.90","39.20","+0.60","4,487",
"104/11/30","16,613,373","687,971,705","39.20","43.05","39.05","42.75","+3.55","7,130",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

