"107年10月 3406 玉晶光           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","2,368,824","757,961,328","316.00","323.00","316.00","322.00","+5.00","2,107",
"107/10/02","3,532,401","1,140,735,122","326.00","329.50","317.00","317.00","-5.00","2,976",
"107/10/03","8,398,044","2,519,123,172","313.00","318.00","285.50","285.50","-31.50","6,998",
"107/10/04","8,606,079","2,420,097,252","277.00","287.50","271.00","287.50","+2.00","6,662",
"107/10/05","9,199,900","2,461,824,347","280.00","282.00","259.00","263.00","-24.50","6,689",
"107/10/08","7,320,578","1,895,047,124","250.50","268.00","250.00","253.50","-9.50","5,752",
"107/10/09","11,772,611","2,880,671,305","253.00","256.00","231.50","255.00","+1.50","9,474",
"107/10/11","4,944,892","1,157,567,706","232.50","241.00","229.50","229.50","-25.50","3,700",
"107/10/12","8,260,755","1,928,226,700","226.00","242.00","224.00","232.00","+2.50","6,402",
"107/10/15","5,278,223","1,234,435,797","228.50","239.00","225.50","239.00","+7.00","4,275",
"107/10/16","7,030,089","1,657,261,271","237.00","243.50","226.50","231.50","-7.50","5,680",
"107/10/17","5,252,386","1,241,453,015","240.00","242.50","231.00","234.50","+3.00","4,166",
"107/10/18","9,394,693","2,133,764,186","234.50","240.00","213.50","222.00","-12.50","7,652",
"107/10/19","12,622,798","2,761,096,530","215.00","233.00","208.00","233.00","+11.00","9,726",
"107/10/22","10,924,245","2,497,708,625","230.00","235.00","222.00","224.50","-8.50","8,594",
"107/10/23","7,301,988","1,632,472,360","220.00","228.50","218.50","220.00","-4.50","5,875",
"107/10/24","11,523,186","2,629,754,780","224.50","237.50","220.00","225.00","+5.00","9,148",
"107/10/25","10,325,987","2,180,477,296","210.50","218.00","203.50","208.00","-17.00","8,191",
"107/10/26","10,257,440","2,189,070,840","215.00","217.50","208.00","208.50","+0.50","7,907",
"107/10/29","11,047,769","2,263,861,103","211.00","213.50","194.00","209.50","+1.00","8,364",
"107/10/30","9,743,931","1,969,892,838","210.00","211.00","197.00","197.00","-12.50","7,570",
"107/10/31","9,931,790","2,026,044,680","202.00","208.50","200.00","200.00","+3.00","7,232",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

