"10010る 3474 地ㄈ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/10/03","16,565,296","102,671,492","6.18","6.30","6.18","6.18","-0.46","2,210",
"100/10/04","13,542,239","83,543,994","5.85","6.50","5.85","6.37","+0.19","2,677",
"100/10/05","6,021,680","37,725,570","6.47","6.47","6.16","6.21","-0.16","1,479",
"100/10/06","9,414,663","59,678,694","6.40","6.48","6.20","6.22","+0.01","2,072",
"100/10/07","6,061,261","38,485,730","6.35","6.42","6.30","6.35","+0.13","1,207",
"100/10/11","5,292,124","34,260,562","6.54","6.57","6.41","6.41","+0.06","1,440",
"100/10/12","8,784,788","55,746,565","6.41","6.42","6.30","6.36","-0.05","1,626",
"100/10/13","9,420,596","58,720,933","6.41","6.44","6.19","6.22","-0.14","1,829",
"100/10/14","5,997,702","37,318,457","6.31","6.34","6.23","6.28","+0.06","1,075",
"100/10/17","4,859,620","30,502,772","6.32","6.33","6.20","6.30","+0.02","1,110",
"100/10/18","5,569,636","34,346,123","6.16","6.24","6.13","6.14","-0.16","1,199",
"100/10/19","4,478,977","27,604,856","6.14","6.23","6.11","6.16","+0.02","1,142",
"100/10/20","12,712,289","74,145,128","5.75","6.09","5.75","5.80","-0.36","2,696",
"100/10/21","23,119,882","126,005,011","5.70","5.78","5.40","5.40","-0.40","3,508",
"100/10/24","35,348,988","180,708,312","5.30","5.43","5.03","5.04","-0.36","5,737",
"100/10/25","13,304,303","66,882,445","5.05","5.15","4.85","5.00","-0.04","2,649",
"100/10/26","29,710,084","140,206,029","4.89","4.92","4.65","4.68","-0.32","4,791",
"100/10/27","22,345,676","108,057,181","4.65","4.97","4.65","4.89","+0.21","3,585",
"100/10/28","19,565,688","95,354,825","5.00","5.06","4.78","4.80","-0.09","3,731",
"100/10/31","26,987,069","121,910,917","4.70","4.78","4.47","4.49","-0.31","3,915",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

