"10405る 2498 Щ笷筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/05/04","6,045,002","753,311,750","126.50","126.50","123.50","124.00","-2.50","3,918",
"104/05/05","10,070,615","1,210,455,915","120.00","121.50","119.00","121.00","-3.00","6,370",
"104/05/06","7,297,409","879,920,582","120.50","123.00","118.50","122.50","+1.50","4,951",
"104/05/07","5,114,166","614,459,586","120.50","121.00","119.50","120.00","-2.50","3,725",
"104/05/08","4,127,426","494,147,319","120.00","121.00","119.00","119.00","-1.00","3,033",
"104/05/11","14,475,603","1,633,185,933","120.00","120.50","111.00","111.00","-8.00","9,355",
"104/05/12","10,911,841","1,198,343,380","111.00","112.00","107.50","110.50","-0.50","6,193",
"104/05/13","8,139,104","921,887,856","110.50","114.50","110.00","114.00","+3.50","5,321",
"104/05/14","4,911,863","552,974,568","114.00","114.50","112.00","112.00","-2.00","3,378",
"104/05/15","3,568,021","399,175,852","113.00","113.50","110.50","111.00","-1.00","2,529",
"104/05/18","13,082,464","1,383,405,720","110.00","110.00","104.00","104.50","-6.50","8,150",
"104/05/19","7,694,165","804,359,325","104.00","106.00","102.50","105.00","+0.50","5,264",
"104/05/20","8,124,629","839,008,916","103.50","104.50","102.50","103.50","-1.50","5,189",
"104/05/21","8,214,613","845,431,252","102.00","105.00","100.50","104.00","+0.50","4,955",
"104/05/22","5,053,393","527,918,372","104.00","106.00","103.00","104.00"," 0.00","3,352",
"104/05/25","3,226,052","333,155,356","103.00","104.50","102.50","102.50","-1.50","2,292",
"104/05/26","3,867,196","399,749,688","103.50","104.50","102.50","103.00","+0.50","2,524",
"104/05/27","4,334,776","451,343,582","104.00","105.00","103.00","104.50","+1.50","2,739",
"104/05/28","4,201,830","439,021,727","105.50","106.00","103.50","104.50"," 0.00","2,565",
"104/05/29","4,893,341","506,139,781","105.00","105.00","103.00","103.00","-1.50","2,491",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

