"9304る 2355 穛腜             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/04/01","2,850,141","71,255,291","24.80","25.30","24.60","25.00","+0.20","893",
" 93/04/02","3,246,247","82,369,616","25.50","25.60","25.20","25.20","+0.20","962",
" 93/04/05","7,013,290","182,674,083","25.50","26.50","25.30","26.30","+1.10","1,803",
" 93/04/06","5,052,977","132,606,906","26.50","26.80","25.60","25.90","-0.40","1,489",
" 93/04/07","1,963,223","50,099,326","25.80","25.80","25.30","25.40","-0.50","715",
" 93/04/08","3,577,526","92,931,435","25.70","26.30","25.60","25.90","+0.50","1,032",
" 93/04/09","3,452,337","89,448,938","25.90","26.30","25.50","25.80","-0.10","1,046",
" 93/04/12","8,417,532","225,876,892","26.20","27.40","26.00","27.00","+1.20","2,190",
" 93/04/13","6,054,815","162,448,565","27.00","27.20","26.60","26.80","-0.20","1,603",
" 93/04/14","9,674,588","264,207,622","26.70","27.70","26.60","27.60","+0.80","2,511",
" 93/04/15","5,783,951","155,934,015","27.80","27.90","26.10","26.10","-1.50","1,734",
" 93/04/16","4,616,996","122,716,549","26.30","27.00","26.10","26.50","+0.40","1,082",
" 93/04/19","3,349,096","88,013,398","26.70","26.80","26.00","26.10","-0.40","886",
" 93/04/20","2,127,260","55,490,115","26.50","26.60","25.70","25.80","-0.30","697",
" 93/04/21","2,144,398","55,282,763","25.80","26.00","25.60","26.00","+0.20","704",
" 93/04/22","4,247,558","111,511,922","26.30","26.70","25.70","25.70","-0.30","1,357",
" 93/04/23","1,954,148","50,243,458","25.90","26.10","25.50","25.50","-0.20","562",
" 93/04/26","1,618,063","41,308,748","25.50","25.90","25.30","25.30","-0.20","501",
" 93/04/27","1,800,218","44,920,024","25.30","25.50","24.70","25.00","-0.30","552",
" 93/04/28","1,454,403","35,924,290","25.00","25.50","24.20","24.40","-0.60","526",
" 93/04/29","1,894,705","45,455,248","24.20","24.30","23.70","23.70","-0.70","620",
" 93/04/30","2,648,733","60,935,839","23.40","23.70","22.50","23.10","-0.60","866",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

