"105年05月 3481 群創             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/05/03","37,568,321","370,726,216","10.00","10.05","9.80","9.80","-0.20","7,997",
"105/05/04","44,752,890","429,504,318","9.80","9.85","9.50","9.51","-0.29","9,563",
"105/05/05","29,924,206","286,684,735","9.55","9.66","9.50","9.58","+0.07","6,182",
"105/05/06","27,576,098","261,476,197","9.58","9.59","9.41","9.48","-0.10","5,611",
"105/05/09","26,998,318","259,332,576","9.60","9.69","9.49","9.55","+0.07","6,380",
"105/05/10","20,474,242","196,068,987","9.60","9.64","9.53","9.63","+0.08","5,257",
"105/05/11","27,748,636","265,958,906","9.70","9.75","9.49","9.49","-0.14","5,825",
"105/05/12","15,244,229","145,443,891","9.49","9.60","9.49","9.55","+0.06","3,429",
"105/05/13","44,582,883","414,729,867","9.59","9.59","9.10","9.23","-0.32","10,718",
"105/05/16","31,190,965","284,693,570","9.20","9.23","9.03","9.19","-0.04","6,239",
"105/05/17","37,005,922","337,703,192","9.19","9.19","9.04","9.18","-0.01","7,144",
"105/05/18","33,366,121","303,255,305","9.09","9.14","9.05","9.08","-0.10","6,620",
"105/05/19","24,791,829","225,225,062","9.08","9.14","9.05","9.07","-0.01","4,999",
"105/05/20","49,516,517","453,916,738","9.09","9.32","9.03","9.20","+0.13","9,429",
"105/05/23","80,986,666","779,036,106","9.37","9.77","9.33","9.75","+0.55","14,050",
"105/05/24","52,464,426","499,203,286","9.65","9.66","9.45","9.45","-0.30","10,761",
"105/05/25","50,235,643","480,975,394","9.57","9.64","9.51","9.55","+0.10","10,629",
"105/05/26","19,344,342","184,999,093","9.60","9.60","9.52","9.60","+0.05","4,186",
"105/05/27","48,643,375","472,310,064","9.66","9.80","9.62","9.78","+0.18","9,362",
"105/05/30","29,782,366","287,752,129","9.77","9.77","9.62","9.63","-0.15","7,376",
"105/05/31","43,854,537","423,901,113","9.65","9.73","9.61","9.67","+0.04","5,432",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

