"10203る 3044 胺供             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/03/01","4,495,611","279,210,995","61.80","62.80","61.30","62.10","+0.60","2,674",
"102/03/04","3,036,521","186,609,773","62.00","62.40","61.00","61.00","-1.10","1,943",
"102/03/05","2,139,531","131,082,191","60.80","61.90","60.80","61.00"," 0.00","1,254",
"102/03/06","2,450,122","149,924,221","61.60","61.80","60.80","60.90","-0.10","1,315",
"102/03/07","8,800,110","534,522,977","60.90","61.80","60.90","60.90"," 0.00","1,496",
"102/03/08","2,458,800","150,563,608","61.10","61.60","60.90","60.90"," 0.00","1,547",
"102/03/11","2,530,512","155,297,174","61.10","61.60","61.10","61.40","+0.50","1,558",
"102/03/12","6,824,557","428,806,361","61.50","63.60","61.40","63.00","+1.60","3,603",
"102/03/13","10,451,013","668,597,627","63.10","64.70","62.70","64.10","+1.10","4,720",
"102/03/14","5,550,525","353,179,756","64.40","64.50","62.80","63.20","-0.90","3,015",
"102/03/15","5,767,993","367,192,959","63.50","64.40","62.90","62.90","-0.30","2,900",
"102/03/18","3,952,195","244,534,690","62.50","62.60","61.30","61.50","-1.40","2,238",
"102/03/19","2,214,271","137,145,964","61.50","62.50","61.50","61.80","+0.30","1,354",
"102/03/20","2,465,291","153,168,905","62.20","62.70","61.70","61.90","+0.10","1,533",
"102/03/21","2,486,818","156,630,185","62.40","63.80","62.10","63.80","+1.90","1,407",
"102/03/22","3,831,540","245,338,493","63.80","64.50","63.60","63.80"," 0.00","2,310",
"102/03/25","1,791,679","114,137,246","64.00","64.30","63.30","63.50","-0.30","1,215",
"102/03/26","8,991,692","592,597,735","64.00","67.00","63.60","66.00","+2.50","4,201",
"102/03/27","5,122,589","341,658,074","66.50","67.50","65.70","66.00"," 0.00","2,937",
"102/03/28","2,165,960","143,896,941","67.30","67.30","65.60","66.40","+0.40","1,314",
"102/03/29","1,974,520","130,724,968","67.40","67.40","65.50","65.80","-0.60","1,263",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

