"9705る 2884 ド           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/05/02","3,734,791","69,480,568","18.65","18.70","18.45","18.65","+0.30","842",
" 97/05/05","4,909,221","90,192,589","18.60","18.70","18.15","18.40","-0.25","922",
" 97/05/06","3,092,566","56,977,029","18.60","18.60","18.30","18.45","+0.05","624",
" 97/05/07","2,427,929","44,864,289","18.50","18.65","18.40","18.45"," 0.00","504",
" 97/05/08","6,033,598","109,721,056","18.30","18.35","18.00","18.25","-0.20","1,014",
" 97/05/09","6,528,065","118,183,670","18.35","18.35","18.00","18.00","-0.25","799",
" 97/05/12","5,387,601","96,880,159","18.00","18.10","17.80","18.05","+0.05","942",
" 97/05/13","3,485,534","63,752,116","18.10","18.45","18.05","18.40","+0.35","854",
" 97/05/14","3,075,840","55,815,170","18.50","18.50","18.00","18.00","-0.40","864",
" 97/05/15","4,122,046","75,598,884","18.15","18.50","18.10","18.50","+0.50","1,092",
" 97/05/16","2,109,451","38,975,609","18.50","18.55","18.30","18.45","-0.05","549",
" 97/05/19","2,382,718","44,010,883","18.45","18.60","18.35","18.55","+0.10","654",
" 97/05/20","4,867,932","88,158,418","18.50","18.60","17.90","18.00","-0.55","1,050",
" 97/05/21","6,195,850","110,767,858","18.00","18.00","17.80","18.00"," 0.00","894",
" 97/05/22","9,913,183","173,330,691","17.70","17.90","17.20","17.85","-0.15","1,792",
" 97/05/23","4,169,301","73,842,821","17.70","17.85","17.60","17.80","-0.05","561",
" 97/05/26","3,936,775","69,922,850","17.65","17.95","17.60","17.75","-0.05","639",
" 97/05/27","1,954,954","34,704,577","17.90","17.90","17.60","17.70","-0.05","228",
" 97/05/28","5,460,863","95,134,150","17.70","17.70","17.25","17.40","-0.30","995",
" 97/05/29","5,503,507","97,245,466","17.55","17.85","17.50","17.60","+0.20","1,421",
" 97/05/30","12,177,862","211,001,474","17.70","17.90","17.05","17.15","-0.45","2,122",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

