"10402る 9917 い玂             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/02/02","190,585","15,708,399","82.10","82.70","82.10","82.40","+0.40","141",
"104/02/03","165,875","13,679,780","82.40","82.60","82.30","82.30","-0.10","147",
"104/02/04","224,862","18,473,036","82.30","82.40","82.00","82.00","-0.30","196",
"104/02/05","176,580","14,447,360","81.90","82.00","81.60","81.80","-0.20","173",
"104/02/06","367,194","30,161,519","81.80","82.40","81.80","82.20","+0.40","165",
"104/02/09","164,747","13,518,151","82.00","82.30","81.80","82.20"," 0.00","137",
"104/02/10","427,291","35,238,573","82.30","82.70","82.00","82.40","+0.20","321",
"104/02/11","199,609","16,502,479","82.70","82.90","82.30","82.90","+0.50","140",
"104/02/12","211,900","17,590,986","82.90","83.20","82.80","83.10","+0.20","165",
"104/02/13","252,945","21,001,709","83.10","83.20","82.70","83.10"," 0.00","195",
"104/02/24","384,605","32,182,567","83.30","84.10","83.00","84.10","+1.00","333",
"104/02/25","856,138","71,855,614","84.10","84.20","83.50","83.90","-0.20","427",
"104/02/26","403,946","33,880,664","84.00","84.00","83.50","83.70","-0.20","219",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

