"10411る 2884 ド           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/11/02","5,994,557","118,167,197","19.55","19.85","19.55","19.75","+0.20","2,558",
"104/11/03","13,048,269","259,661,394","19.85","20.00","19.80","19.90","+0.15","4,727",
"104/11/04","18,121,981","365,329,053","20.10","20.30","20.00","20.15","+0.25","5,348",
"104/11/05","13,031,146","261,876,331","20.20","20.20","19.90","20.15"," 0.00","2,986",
"104/11/06","15,839,298","315,129,748","20.15","20.15","19.80","19.95","-0.20","3,714",
"104/11/09","8,947,796","177,914,120","19.75","20.00","19.75","20.00","+0.05","2,400",
"104/11/10","13,595,219","266,582,202","19.75","19.75","19.55","19.55","-0.45","4,616",
"104/11/11","9,179,100","179,889,436","19.55","19.75","19.50","19.65","+0.10","2,440",
"104/11/12","6,669,788","131,712,015","19.75","19.85","19.60","19.85","+0.20","3,111",
"104/11/13","15,885,479","316,293,173","19.80","20.00","19.75","19.90","+0.05","5,776",
"104/11/16","13,691,901","269,024,668","19.75","19.80","19.55","19.60","-0.30","4,872",
"104/11/17","4,747,433","93,876,096","19.70","19.85","19.70","19.80","+0.20","1,849",
"104/11/18","14,240,688","281,160,400","19.85","19.95","19.55","19.90","+0.10","4,837",
"104/11/19","9,702,999","190,964,935","19.90","19.90","19.60","19.80","-0.10","3,450",
"104/11/20","5,108,567","100,515,841","19.70","19.80","19.60","19.70","-0.10","2,361",
"104/11/23","5,353,500","105,911,025","19.75","19.85","19.65","19.75","+0.05","2,290",
"104/11/24","4,219,579","83,030,217","19.70","19.80","19.60","19.60","-0.15","1,749",
"104/11/25","6,803,112","134,335,441","19.60","19.85","19.60","19.85","+0.25","3,141",
"104/11/26","8,953,346","178,264,694","19.90","20.00","19.80","19.85"," 0.00","3,228",
"104/11/27","15,891,786","316,445,179","19.95","20.10","19.75","19.75","-0.10","4,958",
"104/11/30","31,543,075","618,770,122","19.60","19.75","19.55","19.65","-0.10","6,565",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

