"9510る 1303 玭ㄈ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/10/02","6,634,531","308,480,162","46.30","46.70","46.20","46.60","+0.30","1,781",
" 95/10/03","5,264,385","244,726,281","46.55","46.65","46.40","46.40","-0.20","1,949",
" 95/10/04","6,350,423","293,314,208","46.20","46.50","46.05","46.05","-0.35","1,319",
" 95/10/05","15,322,717","717,887,532","46.15","47.30","46.15","46.75","+0.70","3,143",
" 95/10/11","7,999,200","373,849,626","46.70","46.90","46.50","46.50","-0.25","1,633",
" 95/10/12","10,029,647","471,353,145","46.80","47.25","46.80","47.00","+0.50","2,313",
" 95/10/13","7,396,398","347,772,286","47.00","47.15","46.80","47.00"," 0.00","1,816",
" 95/10/14","1,937,216","91,135,178","47.00","47.15","47.00","47.10","+0.10","815",
" 95/10/16","9,085,885","430,160,610","47.00","47.60","47.00","47.60","+0.50","2,875",
" 95/10/17","4,662,030","220,573,967","47.10","47.50","47.10","47.45","-0.15","1,510",
" 95/10/18","7,348,669","346,207,408","47.20","47.30","46.90","47.10","-0.35","1,430",
" 95/10/19","5,682,833","266,771,977","47.00","47.10","46.80","46.90","-0.20","1,015",
" 95/10/20","5,184,990","243,046,644","46.90","46.95","46.85","46.85","-0.05","1,147",
" 95/10/23","5,229,089","246,785,321","46.85","47.50","46.80","47.45","+0.60","1,507",
" 95/10/24","10,660,030","511,121,457","47.70","48.20","47.60","48.10","+0.65","2,912",
" 95/10/25","6,035,469","290,787,593","48.10","48.35","48.00","48.00","-0.10","2,051",
" 95/10/26","12,097,738","592,358,877","48.35","49.50","48.35","48.80","+0.80","3,697",
" 95/10/27","6,484,574","318,850,007","49.00","49.35","48.95","48.95","+0.15","2,670",
" 95/10/30","12,619,385","607,124,543","49.00","49.00","47.70","47.70","-1.25","3,144",
" 95/10/31","11,070,908","531,464,341","48.00","48.25","47.65","48.00","+0.30","1,835",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

