"107年02月 2360 致茂             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","2,148,810","361,818,270","167.50","170.50","166.50","167.00","+1.00","1,634",
"107/02/02","3,274,367","562,851,858","169.00","174.00","167.50","174.00","+7.00","2,345",
"107/02/05","2,123,420","360,131,740","169.00","171.50","167.50","170.00","-4.00","1,575",
"107/02/06","4,534,433","733,892,378","164.50","167.00","154.00","167.00","-3.00","3,157",
"107/02/07","3,960,660","655,404,920","170.00","171.00","159.00","159.00","-8.00","2,866",
"107/02/08","4,178,197","643,093,839","159.00","159.50","151.50","152.50","-6.50","2,878",
"107/02/09","2,636,229","386,338,422","140.00","153.00","140.00","153.00","+0.50","1,943",
"107/02/12","3,110,840","451,536,020","152.00","152.00","142.50","144.00","-9.00","2,384",
"107/02/21","3,575,834","553,387,772","150.00","158.00","147.50","158.00","+14.00","2,324",
"107/02/22","5,040,007","822,598,106","158.00","167.50","158.00","159.00","+1.00","3,525",
"107/02/23","4,061,822","671,996,274","162.00","168.00","161.00","167.00","+8.00","3,065",
"107/02/26","4,136,906","666,430,095","168.50","168.50","158.50","158.50","-8.50","3,085",
"107/02/27","1,472,560","235,621,540","161.00","162.00","158.50","160.00","+1.50","1,073",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

