"105年09月 6456 GIS-KY           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","1,775,320","144,910,171","81.00","82.50","80.20","81.70","+0.90","1,238",
"105/09/02","2,245,100","180,610,909","81.90","82.00","79.10","80.00","-1.70","1,565",
"105/09/05","2,249,505","183,587,407","80.60","82.50","80.30","81.40","+1.40","1,414",
"105/09/06","2,892,500","237,411,548","81.60","82.80","81.00","82.40","+1.00","1,776",
"105/09/07","1,259,010","103,142,418","82.60","82.60","81.40","81.80","-0.60","918",
"105/09/08","2,064,050","169,403,075","82.60","83.20","81.50","81.50","-0.30","1,410",
"105/09/09","1,250,620","100,737,272","81.00","81.00","80.20","80.60","-0.90","835",
"105/09/10","1,082,500","85,392,449","78.40","79.40","78.40","78.80","-1.80","710",
"105/09/12","686,460","54,090,709","79.40","79.40","78.40","78.50","-0.30","487",
"105/09/13","1,330,350","103,476,160","79.30","79.30","76.50","77.30","-1.20","948",
"105/09/14","2,114,682","161,589,316","77.50","78.10","74.50","77.30"," 0.00","1,360",
"105/09/19","2,140,000","170,778,698","79.70","81.00","78.70","80.70","+3.40","1,474",
"105/09/20","2,119,400","171,531,600","81.40","81.60","80.10","80.50","-0.20","1,343",
"105/09/21","2,663,903","217,486,497","80.80","82.50","80.00","82.30","+1.80","1,722",
"105/09/22","5,626,609","470,028,531","83.10","84.30","82.80","83.70","+1.40","3,390",
"105/09/23","2,501,793","209,305,960","84.50","84.90","82.70","82.80","-0.90","1,665",
"105/09/26","1,365,000","111,158,800","82.50","82.50","81.00","81.00","-1.80","941",
"105/09/29","1,621,050","131,890,675","80.50","82.30","80.50","81.10","+0.10","1,041",
"105/09/30","2,619,000","214,925,498","81.90","82.90","80.60","82.40","+1.30","1,631",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

