"10404る 4938 ㎝河             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/04/01","9,283,829","777,871,425","84.10","84.60","82.70","83.90","-0.80","4,462",
"104/04/02","6,387,340","544,911,874","84.50","85.80","84.30","85.60","+1.70","3,681",
"104/04/07","7,779,051","676,888,422","86.80","87.90","86.10","87.30","+1.70","4,424",
"104/04/08","6,886,014","596,783,095","87.50","87.60","86.00","86.50","-0.80","3,860",
"104/04/09","5,869,259","508,866,130","86.50","87.50","86.10","86.70","+0.20","3,399",
"104/04/10","10,670,955","935,026,056","87.80","88.00","86.90","86.90","+0.20","5,098",
"104/04/13","6,167,422","542,943,569","87.60","88.50","87.50","88.50","+1.60","3,239",
"104/04/14","5,575,183","495,277,601","88.80","89.40","88.10","89.30","+0.80","2,866",
"104/04/15","7,410,851","652,945,804","89.50","89.60","87.10","87.10","-2.20","3,633",
"104/04/16","7,246,237","635,496,162","88.10","88.60","87.00","88.50","+1.40","3,430",
"104/04/17","5,724,923","501,712,763","88.50","88.50","87.20","87.20","-1.30","3,141",
"104/04/20","6,995,009","613,280,972","87.80","88.70","86.80","87.80","+0.60","3,969",
"104/04/21","5,823,088","506,937,679","88.50","88.50","86.00","86.30","-1.50","3,198",
"104/04/22","6,287,723","551,116,125","87.00","88.10","86.90","87.90","+1.60","3,589",
"104/04/23","26,174,662","2,424,667,360","89.50","94.00","89.40","93.80","+5.90","11,622",
"104/04/24","14,534,211","1,367,646,984","94.40","94.90","93.30","93.90","+0.10","7,232",
"104/04/27","8,925,883","841,311,327","94.00","95.00","93.70","94.00","+0.10","4,759",
"104/04/28","8,507,056","790,551,753","94.00","94.90","91.80","93.00","-1.00","4,843",
"104/04/29","6,063,608","560,296,336","93.00","93.30","91.60","92.10","-0.90","3,369",
"104/04/30","5,972,892","546,917,872","91.70","92.50","91.20","91.30","-0.80","2,791",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

