"9411る 2409 ね笷             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/11/01","69,173,311","2,944,849,759","43.00","43.00","42.10","42.45","+0.05","14,780",
" 94/11/02","46,610,344","1,977,177,294","42.90","42.95","41.85","42.55","+0.10","10,625",
" 94/11/03","63,661,708","2,743,788,136","43.05","43.50","42.65","42.85","+0.30","12,593",
" 94/11/04","97,705,907","4,340,194,566","44.50","44.90","44.15","44.35","+1.50","20,076",
" 94/11/07","45,757,051","1,990,294,100","44.30","44.30","43.10","43.35","-1.00","10,126",
" 94/11/08","36,330,681","1,585,828,589","43.70","43.95","43.40","43.75","+0.40","8,619",
" 94/11/09","88,194,723","3,972,510,989","43.90","46.00","43.90","45.80","+2.05","20,076",
" 94/11/10","56,324,936","2,570,641,535","45.90","45.90","45.35","45.50","-0.30","12,295",
" 94/11/11","51,306,230","2,345,924,807","46.00","46.20","45.20","45.75","+0.25","11,211",
" 94/11/14","35,368,083","1,609,045,104","45.35","46.00","45.10","46.00","+0.25","7,708",
" 94/11/15","36,610,259","1,655,007,307","45.80","45.80","44.95","45.00","-1.00","8,070",
" 94/11/16","37,873,197","1,713,083,882","44.90","45.80","44.85","45.00"," 0.00","8,223",
" 94/11/17","35,354,594","1,591,714,251","45.30","45.50","44.70","45.00"," 0.00","8,267",
" 94/11/18","79,905,745","3,650,796,502","45.60","46.30","44.90","45.60","+0.60","16,282",
" 94/11/21","43,069,495","1,989,234,400","45.80","46.50","45.80","46.05","+0.45","9,916",
" 94/11/22","30,579,203","1,389,477,328","45.90","46.00","45.05","45.05","-1.00","7,518",
" 94/11/23","44,387,366","1,976,839,348","45.10","45.45","44.00","44.75","-0.30","10,657",
" 94/11/24","35,236,660","1,571,857,872","44.60","45.05","44.20","44.20","-0.55","8,294",
" 94/11/25","55,246,498","2,515,019,926","44.50","46.05","44.50","45.90","+1.70","13,494",
" 94/11/28","80,187,286","3,825,851,484","47.00","48.35","47.00","48.30","+2.40","19,141",
" 94/11/29","44,571,907","2,133,578,374","48.30","48.70","47.20","47.20","-1.10","10,202",
" 94/11/30","48,297,398","2,322,899,150","47.80","48.45","47.55","48.00","+0.80","10,527",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

